city,YR,M,D,HR,MIN,MW
Sacramento,2009,10,28,3,0,826
Sacramento,2009,10,28,4,0,826
Sacramento,2009,10,28,5,0,856
Sacramento,2009,10,28,6,0,953
Sacramento,2009,10,28,7,0,1122
Sacramento,2009,10,28,8,0,1229
Sacramento,2009,10,28,9,0,1229
Sacramento,2009,10,28,10,0,1247
Sacramento,2009,10,28,11,0,1275
Sacramento,2009,10,28,12,0,1280
Sacramento,2009,10,28,13,0,1273
Sacramento,2009,10,28,14,0,1274
Sacramento,2009,10,28,15,0,1257
Sacramento,2009,10,28,16,0,1244
Sacramento,2009,10,28,17,0,1245
Sacramento,2009,10,28,18,0,1250
Sacramento,2009,10,28,19,0,1323
Sacramento,2009,10,28,20,0,1320
Sacramento,2009,10,28,21,0,1274
Sacramento,2009,10,28,22,0,1207
Sacramento,2009,10,28,23,0,1105
Sacramento,2009,10,29,0,0,1004
Sacramento,2009,10,29,1,0,920
Sacramento,2009,10,29,2,0,863
Sacramento,2009,10,29,3,0,838
Sacramento,2009,10,29,4,0,823
Sacramento,2009,10,29,5,0,828
Sacramento,2009,10,29,6,0,860
Sacramento,2009,10,29,7,0,930
Sacramento,2009,10,29,8,0,1000
Sacramento,2009,10,29,9,0,1065
Sacramento,2009,10,29,10,0,1138
Sacramento,2009,10,29,11,0,1170
Sacramento,2009,10,29,12,0,1176
Sacramento,2009,10,29,13,0,1172
Sacramento,2009,10,29,14,0,1147
Sacramento,2009,10,29,15,0,1127
Sacramento,2009,10,29,16,0,1121
Sacramento,2009,10,29,17,0,1117
Sacramento,2009,10,29,18,0,1133
Sacramento,2009,10,29,19,0,1231
Sacramento,2009,10,29,20,0,1254
Sacramento,2009,10,29,21,0,1220
Sacramento,2009,10,29,22,0,1164
Sacramento,2009,10,29,23,0,1083
Sacramento,2009,10,30,0,0,994
Sacramento,2009,10,30,1,0,914
Sacramento,2009,10,30,2,0,868
Sacramento,2009,10,30,3,0,838
Sacramento,2009,10,30,4,0,824
Sacramento,2009,10,30,5,0,822
Sacramento,2009,10,30,6,0,837
Sacramento,2009,10,30,7,0,879
Sacramento,2009,10,30,8,0,921
Sacramento,2009,10,30,9,0,991
Sacramento,2009,10,30,10,0,1072
Sacramento,2009,10,30,11,0,1111
Sacramento,2009,10,30,12,0,1126
Sacramento,2009,10,30,13,0,1120
Sacramento,2009,10,30,14,0,1119
Sacramento,2009,10,30,15,0,1107
Sacramento,2009,10,30,16,0,1109
Sacramento,2009,10,30,17,0,1106
Sacramento,2009,10,30,18,0,1142
Sacramento,2009,10,30,19,0,1289
Sacramento,2009,10,30,20,0,1325
Sacramento,2009,10,30,21,0,1304
Sacramento,2009,10,30,22,0,1246
Sacramento,2009,10,30,23,0,1165
Sacramento,2009,10,31,0,0,1045
Sacramento,2009,10,31,1,0,875
Sacramento,2009,10,31,2,0,845
Sacramento,2009,10,31,3,0,831
Sacramento,2009,10,31,4,0,843
Sacramento,2009,10,31,5,0,898
Sacramento,2009,10,31,6,0,1014
Sacramento,2009,10,31,7,0,1183
Sacramento,2009,10,31,8,0,1246
Sacramento,2009,10,31,9,0,1258
Sacramento,2009,10,31,10,0,1267
Sacramento,2009,10,31,11,0,1283
Sacramento,2009,10,31,12,0,1297
Sacramento,2009,10,31,13,0,1297
Sacramento,2009,10,31,14,0,1303
Sacramento,2009,10,31,15,0,1303
Sacramento,2009,10,31,16,0,1302
Sacramento,2009,10,31,17,0,1306
Sacramento,2009,10,31,18,0,1392
Sacramento,2009,10,31,19,0,1359
Sacramento,2009,10,31,20,0,1289
Sacramento,2009,10,31,21,0,1253
Sacramento,2009,10,31,22,0,1193
Sacramento,2009,10,31,23,0,1066
Sacramento,2009,11,1,0,0,959
Sacramento,2009,11,1,1,0,886
Sacramento,2009,11,1,1,0,847
Sacramento,2009,11,1,2,0,841
Sacramento,2009,11,1,3,0,840
Sacramento,2009,11,1,4,0,887
Sacramento,2009,11,1,5,0,998
Sacramento,2009,11,1,6,0,1160
Sacramento,2009,11,1,7,0,1209
Sacramento,2009,11,1,8,0,1228
Sacramento,2009,11,1,9,0,1253
Sacramento,2009,11,1,10,0,1282
Sacramento,2009,11,1,11,0,1294
Sacramento,2009,11,1,12,0,1313
Sacramento,2009,11,1,13,0,1313
Sacramento,2009,11,1,14,0,1297
Sacramento,2009,11,1,15,0,1290
Sacramento,2009,11,1,16,0,1308
Sacramento,2009,11,1,17,0,1420
Sacramento,2009,11,1,18,0,1431
Sacramento,2009,11,1,19,0,1384
Sacramento,2009,11,1,20,0,1327
Sacramento,2009,11,1,21,0,1219
Sacramento,2009,11,1,22,0,1086
Sacramento,2009,11,1,23,0,970
Sacramento,2009,11,2,0,0,891
Sacramento,2009,11,2,1,0,851
Sacramento,2009,11,2,2,0,832
Sacramento,2009,11,2,3,0,833
Sacramento,2009,11,2,4,0,868
Sacramento,2009,11,2,5,0,979
Sacramento,2009,11,2,6,0,1155
Sacramento,2009,11,2,7,0,1228
Sacramento,2009,11,2,8,0,1241
Sacramento,2009,11,2,9,0,1254
Sacramento,2009,11,2,10,0,1271
Sacramento,2009,11,2,11,0,1276
Sacramento,2009,11,2,12,0,1266
Sacramento,2009,11,2,13,0,1258
Sacramento,2009,11,2,14,0,1246
Sacramento,2009,11,2,15,0,1230
Sacramento,2009,11,2,16,0,1257
Sacramento,2009,11,2,17,0,1383
Sacramento,2009,11,2,18,0,1405
Sacramento,2009,11,2,19,0,1379
Sacramento,2009,11,2,20,0,1325
Sacramento,2009,11,2,21,0,1234
Sacramento,2009,11,2,22,0,1100
Sacramento,2009,11,2,23,0,985
Sacramento,2009,11,3,0,0,908
Sacramento,2009,11,3,1,0,868
Sacramento,2009,11,3,2,0,849
Sacramento,2009,11,3,3,0,858
Sacramento,2009,11,3,4,0,898
Sacramento,2009,11,3,5,0,1020
Sacramento,2009,11,3,6,0,1191
Sacramento,2009,11,3,7,0,1249
Sacramento,2009,11,3,8,0,1254
Sacramento,2009,11,3,9,0,1262
Sacramento,2009,11,3,10,0,1262
Sacramento,2009,11,3,11,0,1264
Sacramento,2009,11,3,12,0,1262
Sacramento,2009,11,3,13,0,1259
Sacramento,2009,11,3,14,0,1241
Sacramento,2009,11,3,15,0,1246
Sacramento,2009,11,3,16,0,1294
Sacramento,2009,11,3,17,0,1412
Sacramento,2009,11,3,18,0,1423
Sacramento,2009,11,3,19,0,1385
Sacramento,2009,11,3,20,0,1326
Sacramento,2009,11,3,21,0,1236
Sacramento,2009,11,3,22,0,1105
Sacramento,2009,11,3,23,0,989
Sacramento,2009,11,4,0,0,910
Sacramento,2009,11,4,1,0,867
Sacramento,2009,11,4,2,0,842
Sacramento,2009,11,4,3,0,838
Sacramento,2009,11,4,4,0,878
Sacramento,2009,11,4,5,0,980
Sacramento,2009,11,4,6,0,1148
Sacramento,2009,11,4,7,0,1225
Sacramento,2009,11,4,8,0,1239
Sacramento,2009,11,4,9,0,1250
Sacramento,2009,11,4,10,0,1278
Sacramento,2009,11,4,11,0,1279
Sacramento,2009,11,4,12,0,1288
Sacramento,2009,11,4,13,0,1273
Sacramento,2009,11,4,14,0,1263
Sacramento,2009,11,4,15,0,1248
Sacramento,2009,11,4,16,0,1251
Sacramento,2009,11,4,17,0,1361
Sacramento,2009,11,4,18,0,1369
Sacramento,2009,11,4,19,0,1326
Sacramento,2009,11,4,20,0,1271
Sacramento,2009,11,4,21,0,1208
Sacramento,2009,11,4,22,0,1110
Sacramento,2009,11,4,23,0,1010
Sacramento,2009,11,5,0,0,935
Sacramento,2009,11,5,1,0,887
Sacramento,2009,11,5,2,0,863
Sacramento,2009,11,5,3,0,857
Sacramento,2009,11,5,4,0,873
Sacramento,2009,11,5,5,0,924
Sacramento,2009,11,5,6,0,988
Sacramento,2009,11,5,7,0,1055
Sacramento,2009,11,5,8,0,1130
Sacramento,2009,11,5,9,0,1163
Sacramento,2009,11,5,10,0,1172
Sacramento,2009,11,5,11,0,1164
Sacramento,2009,11,5,12,0,1151
Sacramento,2009,11,5,13,0,1137
Sacramento,2009,11,5,14,0,1113
Sacramento,2009,11,5,15,0,1115
Sacramento,2009,11,5,16,0,1140
Sacramento,2009,11,5,17,0,1287
Sacramento,2009,11,5,18,0,1299
Sacramento,2009,11,5,19,0,1263
Sacramento,2009,11,5,20,0,1216
Sacramento,2009,11,5,21,0,1154
Sacramento,2009,11,5,22,0,1067
Sacramento,2009,11,5,23,0,983
Sacramento,2009,11,6,0,0,910
Sacramento,2009,11,6,1,0,861
Sacramento,2009,11,6,2,0,838
Sacramento,2009,11,6,3,0,828
Sacramento,2009,11,6,4,0,836
Sacramento,2009,11,6,5,0,865
Sacramento,2009,11,6,6,0,910
Sacramento,2009,11,6,7,0,948
Sacramento,2009,11,6,8,0,1030
Sacramento,2009,11,6,9,0,1086
Sacramento,2009,11,6,10,0,1118
Sacramento,2009,11,6,11,0,1121
Sacramento,2009,11,6,12,0,1131
Sacramento,2009,11,6,13,0,1128
Sacramento,2009,11,6,14,0,1131
Sacramento,2009,11,6,15,0,1134
Sacramento,2009,11,6,16,0,1183
Sacramento,2009,11,6,17,0,1325
Sacramento,2009,11,6,18,0,1352
Sacramento,2009,11,6,19,0,1319
Sacramento,2009,11,6,20,0,1265
Sacramento,2009,11,6,21,0,1185
Sacramento,2009,11,6,22,0,1067
Sacramento,2009,11,6,23,0,955
Sacramento,2009,11,7,0,0,886
Sacramento,2009,11,7,1,0,846
Sacramento,2009,11,7,2,0,826
Sacramento,2009,11,7,3,0,832
Sacramento,2009,11,7,4,0,875
Sacramento,2009,11,7,5,0,979
Sacramento,2009,11,7,6,0,1154
Sacramento,2009,11,7,7,0,1221
Sacramento,2009,11,7,8,0,1258
Sacramento,2009,11,7,9,0,1279
Sacramento,2009,11,7,10,0,1296
Sacramento,2009,11,7,11,0,1294
Sacramento,2009,11,7,12,0,1292
Sacramento,2009,11,7,13,0,1280
Sacramento,2009,11,7,14,0,1270
Sacramento,2009,11,7,15,0,1269
Sacramento,2009,11,7,16,0,1324
Sacramento,2009,11,7,17,0,1446
Sacramento,2009,11,7,18,0,1439
Sacramento,2009,11,7,19,0,1392
Sacramento,2009,11,7,20,0,1329
Sacramento,2009,11,7,21,0,1229
Sacramento,2009,11,7,22,0,1097
Sacramento,2009,11,7,23,0,982
Sacramento,2009,11,8,0,0,901
Sacramento,2009,11,8,1,0,864
Sacramento,2009,11,8,2,0,841
Sacramento,2009,11,8,3,0,845
Sacramento,2009,11,8,4,0,889
Sacramento,2009,11,8,5,0,1002
Sacramento,2009,11,8,6,0,1178
Sacramento,2009,11,8,7,0,1228
Sacramento,2009,11,8,8,0,1245
Sacramento,2009,11,8,9,0,1249
Sacramento,2009,11,8,10,0,1255
Sacramento,2009,11,8,11,0,1253
Sacramento,2009,11,8,12,0,1250
Sacramento,2009,11,8,13,0,1244
Sacramento,2009,11,8,14,0,1229
Sacramento,2009,11,8,15,0,1242
Sacramento,2009,11,8,16,0,1272
Sacramento,2009,11,8,17,0,1403
Sacramento,2009,11,8,18,0,1417
Sacramento,2009,11,8,19,0,1386
Sacramento,2009,11,8,20,0,1336
Sacramento,2009,11,8,21,0,1246
Sacramento,2009,11,8,22,0,1116
Sacramento,2009,11,8,23,0,987
Sacramento,2009,11,9,0,0,911
Sacramento,2009,11,9,1,0,868
Sacramento,2009,11,9,2,0,845
Sacramento,2009,11,9,3,0,848
Sacramento,2009,11,9,4,0,888
Sacramento,2009,11,9,5,0,1005
Sacramento,2009,11,9,6,0,1160
Sacramento,2009,11,9,7,0,1214
Sacramento,2009,11,9,8,0,1222
Sacramento,2009,11,9,9,0,1230
Sacramento,2009,11,9,10,0,1251
Sacramento,2009,11,9,11,0,1259
Sacramento,2009,11,9,12,0,1257
Sacramento,2009,11,9,13,0,1261
Sacramento,2009,11,9,14,0,1264
Sacramento,2009,11,9,15,0,1254
Sacramento,2009,11,9,16,0,1271
Sacramento,2009,11,9,17,0,1401
Sacramento,2009,11,9,18,0,1416
Sacramento,2009,11,9,19,0,1377
Sacramento,2009,11,9,20,0,1322
Sacramento,2009,11,9,21,0,1231
Sacramento,2009,11,9,22,0,1097
Sacramento,2009,11,9,23,0,985
Sacramento,2009,11,10,0,0,902
Sacramento,2009,11,10,1,0,858
Sacramento,2009,11,10,2,0,839
Sacramento,2009,11,10,3,0,845
Sacramento,2009,11,10,4,0,885
Sacramento,2009,11,10,5,0,1005
Sacramento,2009,11,10,6,0,1177
Sacramento,2009,11,10,7,0,1242
Sacramento,2009,11,10,8,0,1254
Sacramento,2009,11,10,9,0,1257
Sacramento,2009,11,10,10,0,1265
Sacramento,2009,11,10,11,0,1271
Sacramento,2009,11,10,12,0,1270
Sacramento,2009,11,10,13,0,1267
Sacramento,2009,11,10,14,0,1254
Sacramento,2009,11,10,15,0,1253
Sacramento,2009,11,10,16,0,1271
Sacramento,2009,11,10,17,0,1398
Sacramento,2009,11,10,18,0,1400
Sacramento,2009,11,10,19,0,1358
Sacramento,2009,11,10,20,0,1301
Sacramento,2009,11,10,21,0,1231
Sacramento,2009,11,10,22,0,1112
Sacramento,2009,11,10,23,0,1001
Sacramento,2009,11,11,0,0,918
Sacramento,2009,11,11,1,0,871
Sacramento,2009,11,11,2,0,852
Sacramento,2009,11,11,3,0,853
Sacramento,2009,11,11,4,0,887
Sacramento,2009,11,11,5,0,973
Sacramento,2009,11,11,6,0,1082
Sacramento,2009,11,11,7,0,1148
Sacramento,2009,11,11,8,0,1213
Sacramento,2009,11,11,9,0,1251
Sacramento,2009,11,11,10,0,1268
Sacramento,2009,11,11,11,0,1273
Sacramento,2009,11,11,12,0,1258
Sacramento,2009,11,11,13,0,1249
Sacramento,2009,11,11,14,0,1235
Sacramento,2009,11,11,15,0,1235
Sacramento,2009,11,11,16,0,1270
Sacramento,2009,11,11,17,0,1390
Sacramento,2009,11,11,18,0,1366
Sacramento,2009,11,11,19,0,1317
Sacramento,2009,11,11,20,0,1261
Sacramento,2009,11,11,21,0,1202
Sacramento,2009,11,11,22,0,1109
Sacramento,2009,11,11,23,0,1007
Sacramento,2009,11,12,0,0,932
Sacramento,2009,11,12,1,0,875
Sacramento,2009,11,12,2,0,852
Sacramento,2009,11,12,3,0,848
Sacramento,2009,11,12,4,0,855
Sacramento,2009,11,12,5,0,901
Sacramento,2009,11,12,6,0,963
Sacramento,2009,11,12,7,0,1020
Sacramento,2009,11,12,8,0,1099
Sacramento,2009,11,12,9,0,1147
Sacramento,2009,11,12,10,0,1161
Sacramento,2009,11,12,11,0,1160
Sacramento,2009,11,12,12,0,1146
Sacramento,2009,11,12,13,0,1128
Sacramento,2009,11,12,14,0,1112
Sacramento,2009,11,12,15,0,1106
Sacramento,2009,11,12,16,0,1139
Sacramento,2009,11,12,17,0,1282
Sacramento,2009,11,12,18,0,1297
Sacramento,2009,11,12,19,0,1267
Sacramento,2009,11,12,20,0,1236
Sacramento,2009,11,12,21,0,1176
Sacramento,2009,11,12,22,0,1096
Sacramento,2009,11,12,23,0,1009
Sacramento,2009,11,13,0,0,934
Sacramento,2009,11,13,1,0,891
Sacramento,2009,11,13,2,0,866
Sacramento,2009,11,13,3,0,860
Sacramento,2009,11,13,4,0,869
Sacramento,2009,11,13,5,0,900
Sacramento,2009,11,13,6,0,951
Sacramento,2009,11,13,7,0,990
Sacramento,2009,11,13,8,0,1067
Sacramento,2009,11,13,9,0,1104
Sacramento,2009,11,13,10,0,1130
Sacramento,2009,11,13,11,0,1133
Sacramento,2009,11,13,12,0,1126
Sacramento,2009,11,13,13,0,1117
Sacramento,2009,11,13,14,0,1108
Sacramento,2009,11,13,15,0,1116
Sacramento,2009,11,13,16,0,1173
Sacramento,2009,11,13,17,0,1332
Sacramento,2009,11,13,18,0,1350
Sacramento,2009,11,13,19,0,1321
Sacramento,2009,11,13,20,0,1279
Sacramento,2009,11,13,21,0,1195
Sacramento,2009,11,13,22,0,1086
Sacramento,2009,11,13,23,0,972
Sacramento,2009,11,14,0,0,897
Sacramento,2009,11,14,1,0,857
Sacramento,2009,11,14,2,0,840
Sacramento,2009,11,14,3,0,852
Sacramento,2009,11,14,4,0,896
Sacramento,2009,11,14,5,0,1016
Sacramento,2009,11,14,6,0,1187
Sacramento,2009,11,14,7,0,1240
Sacramento,2009,11,14,8,0,1255
Sacramento,2009,11,14,9,0,1269
Sacramento,2009,11,14,10,0,1293
Sacramento,2009,11,14,11,0,1297
Sacramento,2009,11,14,12,0,1311
Sacramento,2009,11,14,13,0,1315
Sacramento,2009,11,14,14,0,1309
Sacramento,2009,11,14,15,0,1302
Sacramento,2009,11,14,16,0,1324
Sacramento,2009,11,14,17,0,1456
Sacramento,2009,11,14,18,0,1460
Sacramento,2009,11,14,19,0,1410
Sacramento,2009,11,14,20,0,1351
Sacramento,2009,11,14,21,0,1250
Sacramento,2009,11,14,22,0,1120
Sacramento,2009,11,14,23,0,993
Sacramento,2009,11,15,0,0,910
Sacramento,2009,11,15,1,0,867
Sacramento,2009,11,15,2,0,847
Sacramento,2009,11,15,3,0,840
Sacramento,2009,11,15,4,0,886
Sacramento,2009,11,15,5,0,991
Sacramento,2009,11,15,6,0,1165
Sacramento,2009,11,15,7,0,1215
Sacramento,2009,11,15,8,0,1224
Sacramento,2009,11,15,9,0,1257
Sacramento,2009,11,15,10,0,1277
Sacramento,2009,11,15,11,0,1291
Sacramento,2009,11,15,12,0,1299
Sacramento,2009,11,15,13,0,1303
Sacramento,2009,11,15,14,0,1297
Sacramento,2009,11,15,15,0,1297
Sacramento,2009,11,15,16,0,1312
Sacramento,2009,11,15,17,0,1441
Sacramento,2009,11,15,18,0,1440
Sacramento,2009,11,15,19,0,1406
Sacramento,2009,11,15,20,0,1347
Sacramento,2009,11,15,21,0,1264
Sacramento,2009,11,15,22,0,1130
Sacramento,2009,11,15,23,0,998
Sacramento,2009,11,16,0,0,920
Sacramento,2009,11,16,1,0,876
Sacramento,2009,11,16,2,0,860
Sacramento,2009,11,16,3,0,861
Sacramento,2009,11,16,4,0,902
Sacramento,2009,11,16,5,0,1027
Sacramento,2009,11,16,6,0,1199
Sacramento,2009,11,16,7,0,1260
Sacramento,2009,11,16,8,0,1259
Sacramento,2009,11,16,9,0,1268
Sacramento,2009,11,16,10,0,1282
Sacramento,2009,11,16,11,0,1292
Sacramento,2009,11,16,12,0,1296
Sacramento,2009,11,16,13,0,1307
Sacramento,2009,11,16,14,0,1303
Sacramento,2009,11,16,15,0,1287
Sacramento,2009,11,16,16,0,1305
Sacramento,2009,11,16,17,0,1438
Sacramento,2009,11,16,18,0,1430
Sacramento,2009,11,16,19,0,1389
Sacramento,2009,11,16,20,0,1341
Sacramento,2009,11,16,21,0,1253
Sacramento,2009,11,16,22,0,1123
Sacramento,2009,11,16,23,0,1001
Sacramento,2009,11,17,0,0,924
Sacramento,2009,11,17,1,0,876
Sacramento,2009,11,17,2,0,859
Sacramento,2009,11,17,3,0,865
Sacramento,2009,11,17,4,0,909
Sacramento,2009,11,17,5,0,1031
Sacramento,2009,11,17,6,0,1220
Sacramento,2009,11,17,7,0,1269
Sacramento,2009,11,17,8,0,1268
Sacramento,2009,11,17,9,0,1269
Sacramento,2009,11,17,10,0,1283
Sacramento,2009,11,17,11,0,1244
Sacramento,2009,11,17,12,0,1265
Sacramento,2009,11,17,13,0,1284
Sacramento,2009,11,17,14,0,1281
Sacramento,2009,11,17,15,0,1281
Sacramento,2009,11,17,16,0,1301
Sacramento,2009,11,17,17,0,1436
Sacramento,2009,11,17,18,0,1428
Sacramento,2009,11,17,19,0,1389
Sacramento,2009,11,17,20,0,1349
Sacramento,2009,11,17,21,0,1259
Sacramento,2009,11,17,22,0,1132
Sacramento,2009,11,17,23,0,1007
Sacramento,2009,11,18,0,0,922
Sacramento,2009,11,18,1,0,876
Sacramento,2009,11,18,2,0,856
Sacramento,2009,11,18,3,0,863
Sacramento,2009,11,18,4,0,905
Sacramento,2009,11,18,5,0,1027
Sacramento,2009,11,18,6,0,1203
Sacramento,2009,11,18,7,0,1261
Sacramento,2009,11,18,8,0,1267
Sacramento,2009,11,18,9,0,1277
Sacramento,2009,11,18,10,0,1293
Sacramento,2009,11,18,11,0,1298
Sacramento,2009,11,18,12,0,1297
Sacramento,2009,11,18,13,0,1298
Sacramento,2009,11,18,14,0,1291
Sacramento,2009,11,18,15,0,1282
Sacramento,2009,11,18,16,0,1295
Sacramento,2009,11,18,17,0,1405
Sacramento,2009,11,18,18,0,1386
Sacramento,2009,11,18,19,0,1343
Sacramento,2009,11,18,20,0,1292
Sacramento,2009,11,18,21,0,1225
Sacramento,2009,11,18,22,0,1136
Sacramento,2009,11,18,23,0,1028
Sacramento,2009,11,19,0,0,951
Sacramento,2009,11,19,1,0,904
Sacramento,2009,11,19,2,0,878
Sacramento,2009,11,19,3,0,873
Sacramento,2009,11,19,4,0,890
Sacramento,2009,11,19,5,0,942
Sacramento,2009,11,19,6,0,1021
Sacramento,2009,11,19,7,0,1079
Sacramento,2009,11,19,8,0,1153
Sacramento,2009,11,19,9,0,1185
Sacramento,2009,11,19,10,0,1192
Sacramento,2009,11,19,11,0,1187
Sacramento,2009,11,19,12,0,1171
Sacramento,2009,11,19,13,0,1150
Sacramento,2009,11,19,14,0,1139
Sacramento,2009,11,19,15,0,1137
Sacramento,2009,11,19,16,0,1157
Sacramento,2009,11,19,17,0,1305
Sacramento,2009,11,19,18,0,1304
Sacramento,2009,11,19,19,0,1269
Sacramento,2009,11,19,20,0,1226
Sacramento,2009,11,19,21,0,1176
Sacramento,2009,11,19,22,0,1094
Sacramento,2009,11,19,23,0,1011
Sacramento,2009,11,20,0,0,935
Sacramento,2009,11,20,1,0,893
Sacramento,2009,11,20,2,0,864
Sacramento,2009,11,20,3,0,855
Sacramento,2009,11,20,4,0,874
Sacramento,2009,11,20,5,0,917
Sacramento,2009,11,20,6,0,984
Sacramento,2009,11,20,7,0,1029
Sacramento,2009,11,20,8,0,1100
Sacramento,2009,11,20,9,0,1125
Sacramento,2009,11,20,10,0,1142
Sacramento,2009,11,20,11,0,1144
Sacramento,2009,11,20,12,0,1136
Sacramento,2009,11,20,13,0,1123
Sacramento,2009,11,20,14,0,1110
Sacramento,2009,11,20,15,0,1118
Sacramento,2009,11,20,16,0,1172
Sacramento,2009,11,20,17,0,1338
Sacramento,2009,11,20,18,0,1364
Sacramento,2009,11,20,19,0,1334
Sacramento,2009,11,20,20,0,1285
Sacramento,2009,11,20,21,0,1214
Sacramento,2009,11,20,22,0,1114
Sacramento,2009,11,20,23,0,1001
Sacramento,2009,11,21,0,0,928
Sacramento,2009,11,21,1,0,895
Sacramento,2009,11,21,2,0,878
Sacramento,2009,11,21,3,0,893
Sacramento,2009,11,21,4,0,948
Sacramento,2009,11,21,5,0,1066
Sacramento,2009,11,21,6,0,1243
Sacramento,2009,11,21,7,0,1303
Sacramento,2009,11,21,8,0,1323
Sacramento,2009,11,21,9,0,1316
Sacramento,2009,11,21,10,0,1318
Sacramento,2009,11,21,11,0,1309
Sacramento,2009,11,21,12,0,1307
Sacramento,2009,11,21,13,0,1300
Sacramento,2009,11,21,14,0,1286
Sacramento,2009,11,21,15,0,1281
Sacramento,2009,11,21,16,0,1311
Sacramento,2009,11,21,17,0,1456
Sacramento,2009,11,21,18,0,1461
Sacramento,2009,11,21,19,0,1422
Sacramento,2009,11,21,20,0,1374
Sacramento,2009,11,21,21,0,1296
Sacramento,2009,11,21,22,0,1175
Sacramento,2009,11,21,23,0,1047
Sacramento,2009,11,22,0,0,969
Sacramento,2009,11,22,1,0,923
Sacramento,2009,11,22,2,0,906
Sacramento,2009,11,22,3,0,912
Sacramento,2009,11,22,4,0,964
Sacramento,2009,11,22,5,0,1085
Sacramento,2009,11,22,6,0,1249
Sacramento,2009,11,22,7,0,1311
Sacramento,2009,11,22,8,0,1321
Sacramento,2009,11,22,9,0,1309
Sacramento,2009,11,22,10,0,1307
Sacramento,2009,11,22,11,0,1300
Sacramento,2009,11,22,12,0,1293
Sacramento,2009,11,22,13,0,1286
Sacramento,2009,11,22,14,0,1284
Sacramento,2009,11,22,15,0,1274
Sacramento,2009,11,22,16,0,1298
Sacramento,2009,11,22,17,0,1424
Sacramento,2009,11,22,18,0,1431
Sacramento,2009,11,22,19,0,1398
Sacramento,2009,11,22,20,0,1349
Sacramento,2009,11,22,21,0,1282
Sacramento,2009,11,22,22,0,1166
Sacramento,2009,11,22,23,0,1047
Sacramento,2009,11,23,0,0,962
Sacramento,2009,11,23,1,0,916
Sacramento,2009,11,23,2,0,899
Sacramento,2009,11,23,3,0,899
Sacramento,2009,11,23,4,0,946
Sacramento,2009,11,23,5,0,1057
Sacramento,2009,11,23,6,0,1213
Sacramento,2009,11,23,7,0,1271
Sacramento,2009,11,23,8,0,1306
Sacramento,2009,11,23,9,0,1310
Sacramento,2009,11,23,10,0,1314
Sacramento,2009,11,23,11,0,1305
Sacramento,2009,11,23,12,0,1301
Sacramento,2009,11,23,13,0,1286
Sacramento,2009,11,23,14,0,1267
Sacramento,2009,11,23,15,0,1258
Sacramento,2009,11,23,16,0,1287
Sacramento,2009,11,23,17,0,1422
Sacramento,2009,11,23,18,0,1406
Sacramento,2009,11,23,19,0,1372
Sacramento,2009,11,23,20,0,1333
Sacramento,2009,11,23,21,0,1265
Sacramento,2009,11,23,22,0,1170
Sacramento,2009,11,23,23,0,1059
Sacramento,2009,11,24,0,0,972
Sacramento,2009,11,24,1,0,918
Sacramento,2009,11,24,2,0,883
Sacramento,2009,11,24,3,0,878
Sacramento,2009,11,24,4,0,900
Sacramento,2009,11,24,5,0,945
Sacramento,2009,11,24,6,0,1006
Sacramento,2009,11,24,7,0,1054
Sacramento,2009,11,24,8,0,1125
Sacramento,2009,11,24,9,0,1173
Sacramento,2009,11,24,10,0,1205
Sacramento,2009,11,24,11,0,1213
Sacramento,2009,11,24,12,0,1187
Sacramento,2009,11,24,13,0,1143
Sacramento,2009,11,24,14,0,1105
Sacramento,2009,11,24,15,0,1059
Sacramento,2009,11,24,16,0,1058
Sacramento,2009,11,24,17,0,1128
Sacramento,2009,11,24,18,0,1112
Sacramento,2009,11,24,19,0,1103
Sacramento,2009,11,24,20,0,1096
Sacramento,2009,11,24,21,0,1066
Sacramento,2009,11,24,22,0,1007
Sacramento,2009,11,24,23,0,940
Sacramento,2009,11,25,0,0,876
Sacramento,2009,11,25,1,0,834
Sacramento,2009,11,25,2,0,812
Sacramento,2009,11,25,3,0,816
Sacramento,2009,11,25,4,0,845
Sacramento,2009,11,25,5,0,900
Sacramento,2009,11,25,6,0,976
Sacramento,2009,11,25,7,0,1013
Sacramento,2009,11,25,8,0,1077
Sacramento,2009,11,25,9,0,1150
Sacramento,2009,11,25,10,0,1212
Sacramento,2009,11,25,11,0,1230
Sacramento,2009,11,25,12,0,1211
Sacramento,2009,11,25,13,0,1187
Sacramento,2009,11,25,14,0,1156
Sacramento,2009,11,25,15,0,1140
Sacramento,2009,11,25,16,0,1177
Sacramento,2009,11,25,17,0,1312
Sacramento,2009,11,25,18,0,1313
Sacramento,2009,11,25,19,0,1281
Sacramento,2009,11,25,20,0,1247
Sacramento,2009,11,25,21,0,1191
Sacramento,2009,11,25,22,0,1111
Sacramento,2009,11,25,23,0,1020
Sacramento,2009,11,26,0,0,937
Sacramento,2009,11,26,1,0,889
Sacramento,2009,11,26,2,0,860
Sacramento,2009,11,26,3,0,859
Sacramento,2009,11,26,4,0,875
Sacramento,2009,11,26,5,0,924
Sacramento,2009,11,26,6,0,990
Sacramento,2009,11,26,7,0,1035
Sacramento,2009,11,26,8,0,1112
Sacramento,2009,11,26,9,0,1158
Sacramento,2009,11,26,10,0,1176
Sacramento,2009,11,26,11,0,1171
Sacramento,2009,11,26,12,0,1152
Sacramento,2009,11,26,13,0,1124
