city,YR,M,D,HR,MIN,MW
Calumet,2009,9,30,16,0,305.249205
Calumet,2009,9,30,17,0,308.6668066
Calumet,2009,9,30,18,0,301.9110384
Calumet,2009,9,30,19,0,294.7700534
Calumet,2009,9,30,20,0,295.0938413
Calumet,2009,9,30,21,0,291.1028059
Calumet,2009,9,30,22,0,277.6784912
Calumet,2009,9,30,23,0,254.3270145
Calumet,2009,10,1,0,0,225.683158
Calumet,2009,10,1,1,0,202.4505847
Calumet,2009,10,1,2,0,190.6833738
Calumet,2009,10,1,3,0,182.6436276
Calumet,2009,10,1,4,0,176.3190658
Calumet,2009,10,1,5,0,170.9690643
Calumet,2009,10,1,6,0,176.0038521
Calumet,2009,10,1,7,0,186.7799194
Calumet,2009,10,1,8,0,201.0209526
Calumet,2009,10,1,9,0,217.3230767
Calumet,2009,10,1,10,0,233.8740525
Calumet,2009,10,1,11,0,250.5351367
Calumet,2009,10,1,12,0,260.0179181
Calumet,2009,10,1,13,0,268.172607
Calumet,2009,10,1,14,0,277.2940988
Calumet,2009,10,1,15,0,293.9483998
Calumet,2009,10,1,16,0,314.2181967
Calumet,2009,10,1,17,0,328.5288181
Calumet,2009,10,1,18,0,334.3177034
Calumet,2009,10,1,19,0,331.4443665
Calumet,2009,10,1,20,0,329.9949392
Calumet,2009,10,1,21,0,328.9594221
Calumet,2009,10,1,22,0,317.0627784
Calumet,2009,10,1,23,0,294.327309
Calumet,2009,10,2,0,0,267.5148638
Calumet,2009,10,2,1,0,243.0100807
Calumet,2009,10,2,2,0,226.3070408
Calumet,2009,10,2,3,0,215.574761
Calumet,2009,10,2,4,0,207.416738
Calumet,2009,10,2,5,0,202.6804271
Calumet,2009,10,2,6,0,201.399187
Calumet,2009,10,2,7,0,206.7642604
Calumet,2009,10,2,8,0,215.3981999
Calumet,2009,10,2,9,0,238.6284079
Calumet,2009,10,2,10,0,272.7615014
Calumet,2009,10,2,11,0,301.882413
Calumet,2009,10,2,12,0,327.1508177
Calumet,2009,10,2,13,0,351.070898
Calumet,2009,10,2,14,0,373.9289431
Calumet,2009,10,2,15,0,387.2894941
Calumet,2009,10,2,16,0,404.1942194
Calumet,2009,10,2,17,0,412.0677388
Calumet,2009,10,2,18,0,412.6908945
Calumet,2009,10,2,19,0,401.7930183
Calumet,2009,10,2,20,0,394.4424541
Calumet,2009,10,2,21,0,383.4622301
Calumet,2009,10,2,22,0,358.2276499
Calumet,2009,10,2,23,0,322.2651805
Calumet,2009,10,3,0,0,283.8828298
Calumet,2009,10,3,1,0,258.4807084
Calumet,2009,10,3,2,0,243.0231426
Calumet,2009,10,3,3,0,234.3772013
Calumet,2009,10,3,4,0,229.8777169
Calumet,2009,10,3,5,0,230.3394615
Calumet,2009,10,3,6,0,243.0894326
Calumet,2009,10,3,7,0,276.3540311
Calumet,2009,10,3,8,0,305.5997835
Calumet,2009,10,3,9,0,315.1472374
Calumet,2009,10,3,10,0,334.4100614
Calumet,2009,10,3,11,0,359.3039282
Calumet,2009,10,3,12,0,387.5699265
Calumet,2009,10,3,13,0,406.4420157
Calumet,2009,10,3,14,0,422.7412626
Calumet,2009,10,3,15,0,436.5713893
Calumet,2009,10,3,16,0,448.9326387
Calumet,2009,10,3,17,0,455.0830741
Calumet,2009,10,3,18,0,449.632207
Calumet,2009,10,3,19,0,430.057829
Calumet,2009,10,3,20,0,422.9189201
Calumet,2009,10,3,21,0,411.8588135
Calumet,2009,10,3,22,0,384.8048193
Calumet,2009,10,3,23,0,345.3699437
Calumet,2009,10,4,0,0,304.9906509
Calumet,2009,10,4,1,0,276.9304163
Calumet,2009,10,4,2,0,256.9031056
Calumet,2009,10,4,3,0,243.5289916
Calumet,2009,10,4,4,0,233.9930334
Calumet,2009,10,4,5,0,230.6333468
Calumet,2009,10,4,6,0,239.0251629
Calumet,2009,10,4,7,0,271.5407088
Calumet,2009,10,4,8,0,296.7862857
Calumet,2009,10,4,9,0,309.9413567
Calumet,2009,10,4,10,0,336.1279943
Calumet,2009,10,4,11,0,361.7027515
Calumet,2009,10,4,12,0,389.7650502
Calumet,2009,10,4,13,0,410.3061485
Calumet,2009,10,4,14,0,430.6517695
Calumet,2009,10,4,15,0,443.2834821
Calumet,2009,10,4,16,0,457.8479434
Calumet,2009,10,4,17,0,460.4802435
Calumet,2009,10,4,18,0,451.2564389
Calumet,2009,10,4,19,0,429.5730429
Calumet,2009,10,4,20,0,417.3890076
Calumet,2009,10,4,21,0,406.3981822
Calumet,2009,10,4,22,0,378.1844073
Calumet,2009,10,4,23,0,336.3416209
Calumet,2009,10,5,0,0,294.9522411
Calumet,2009,10,5,1,0,265.8332667
Calumet,2009,10,5,2,0,244.6945692
Calumet,2009,10,5,3,0,231.1200545
Calumet,2009,10,5,4,0,219.9005262
Calumet,2009,10,5,5,0,218.3106109
Calumet,2009,10,5,6,0,229.8398124
Calumet,2009,10,5,7,0,260.6906625
Calumet,2009,10,5,8,0,287.516066
Calumet,2009,10,5,9,0,299.7043484
Calumet,2009,10,5,10,0,324.7349178
Calumet,2009,10,5,11,0,350.4896219
Calumet,2009,10,5,12,0,375.0456816
Calumet,2009,10,5,13,0,389.8457783
Calumet,2009,10,5,14,0,382.5113992
Calumet,2009,10,5,15,0,398.2333621
Calumet,2009,10,5,16,0,376.3548841
Calumet,2009,10,5,17,0,339.1275008
Calumet,2009,10,5,18,0,323.4664745
Calumet,2009,10,5,19,0,295.5746137
Calumet,2009,10,5,20,0,293.1029538
Calumet,2009,10,5,21,0,277.1169994
Calumet,2009,10,5,22,0,257.6770621
Calumet,2009,10,5,23,0,228.4158516
Calumet,2009,10,6,0,0,197.6835652
Calumet,2009,10,6,1,0,179.0706073
Calumet,2009,10,6,2,0,168.7092486
Calumet,2009,10,6,3,0,162.6487389
Calumet,2009,10,6,4,0,159.2674462
Calumet,2009,10,6,5,0,160.3173331
Calumet,2009,10,6,6,0,172.3053027
Calumet,2009,10,6,7,0,201.9424748
Calumet,2009,10,6,8,0,229.0710429
Calumet,2009,10,6,9,0,235.0905806
Calumet,2009,10,6,10,0,240.4683736
Calumet,2009,10,6,11,0,245.527475
Calumet,2009,10,6,12,0,244.831659
Calumet,2009,10,6,13,0,241.7672808
Calumet,2009,10,6,14,0,242.6587339
Calumet,2009,10,6,15,0,240.2774131
Calumet,2009,10,6,16,0,239.500912
Calumet,2009,10,6,17,0,239.5021975
Calumet,2009,10,6,18,0,238.1382119
Calumet,2009,10,6,19,0,241.0939078
Calumet,2009,10,6,20,0,252.422627
Calumet,2009,10,6,21,0,253.0891762
Calumet,2009,10,6,22,0,238.328798
Calumet,2009,10,6,23,0,212.0272694
Calumet,2009,10,7,0,0,185.5071116
Calumet,2009,10,7,1,0,170.3250526
Calumet,2009,10,7,2,0,161.7686725
Calumet,2009,10,7,3,0,157.3634486
Calumet,2009,10,7,4,0,155.1489584
Calumet,2009,10,7,5,0,157.920445
Calumet,2009,10,7,6,0,168.5513498
Calumet,2009,10,7,7,0,198.3373218
Calumet,2009,10,7,8,0,224.0199282
Calumet,2009,10,7,9,0,230.4514088
Calumet,2009,10,7,10,0,234.7087832
Calumet,2009,10,7,11,0,237.3198724
Calumet,2009,10,7,12,0,237.4787576
Calumet,2009,10,7,13,0,235.3758403
Calumet,2009,10,7,14,0,235.6299879
Calumet,2009,10,7,15,0,233.0913087
Calumet,2009,10,7,16,0,231.0669178
Calumet,2009,10,7,17,0,229.5323193
Calumet,2009,10,7,18,0,224.1444096
Calumet,2009,10,7,19,0,219.8366801
Calumet,2009,10,7,20,0,229.0988949
Calumet,2009,10,7,21,0,230.1189378
Calumet,2009,10,7,22,0,220.3075904
Calumet,2009,10,7,23,0,202.0585792
Calumet,2009,10,8,0,0,181.5689963
Calumet,2009,10,8,1,0,166.8806408
Calumet,2009,10,8,2,0,157.3011574
Calumet,2009,10,8,3,0,152.2169397
Calumet,2009,10,8,4,0,149.7495252
Calumet,2009,10,8,5,0,149.8270222
Calumet,2009,10,8,6,0,154.7769339
Calumet,2009,10,8,7,0,165.3232315
Calumet,2009,10,8,8,0,174.522506
Calumet,2009,10,8,9,0,187.7340883
Calumet,2009,10,8,10,0,198.4243499
Calumet,2009,10,8,11,0,205.2638155
Calumet,2009,10,8,12,0,206.2981841
Calumet,2009,10,8,13,0,204.160049
Calumet,2009,10,8,14,0,202.7049428
Calumet,2009,10,8,15,0,203.7235795
Calumet,2009,10,8,16,0,204.0471352
Calumet,2009,10,8,17,0,208.873484
Calumet,2009,10,8,18,0,210.9442578
Calumet,2009,10,8,19,0,211.3846505
Calumet,2009,10,8,20,0,223.836763
Calumet,2009,10,8,21,0,225.1397244
Calumet,2009,10,8,22,0,213.8226205
Calumet,2009,10,8,23,0,195.4529789
Calumet,2009,10,9,0,0,175.7262947
Calumet,2009,10,9,1,0,160.294499
Calumet,2009,10,9,2,0,150.1638183
Calumet,2009,10,9,3,0,145.5076771
Calumet,2009,10,9,4,0,142.305894
Calumet,2009,10,9,5,0,141.1681537
Calumet,2009,10,9,6,0,144.0967389
Calumet,2009,10,9,7,0,151.4687883
Calumet,2009,10,9,8,0,160.3063551
Calumet,2009,10,9,9,0,172.4618243
Calumet,2009,10,9,10,0,184.6186951
Calumet,2009,10,9,11,0,190.6328851
Calumet,2009,10,9,12,0,194.3837584
Calumet,2009,10,9,13,0,199.5010567
Calumet,2009,10,9,14,0,202.4853082
Calumet,2009,10,9,15,0,207.1884952
Calumet,2009,10,9,16,0,211.4645734
Calumet,2009,10,9,17,0,219.5994813
Calumet,2009,10,9,18,0,225.2987782
Calumet,2009,10,9,19,0,228.4384088
Calumet,2009,10,9,20,0,245.1661367
Calumet,2009,10,9,21,0,245.7528113
Calumet,2009,10,9,22,0,231.7997722
Calumet,2009,10,9,23,0,209.0634791
Calumet,2009,10,10,0,0,182.6919532
Calumet,2009,10,10,1,0,166.1121638
Calumet,2009,10,10,2,0,157.3729728
Calumet,2009,10,10,3,0,151.7433779
Calumet,2009,10,10,4,0,150.2510562
Calumet,2009,10,10,5,0,152.5104507
Calumet,2009,10,10,6,0,164.8313807
Calumet,2009,10,10,7,0,192.3531607
Calumet,2009,10,10,8,0,220.7731356
Calumet,2009,10,10,9,0,229.9304011
Calumet,2009,10,10,10,0,235.5255352
Calumet,2009,10,10,11,0,240.7080148
Calumet,2009,10,10,12,0,243.7806514
Calumet,2009,10,10,13,0,242.6804642
Calumet,2009,10,10,14,0,246.494638
Calumet,2009,10,10,15,0,248.055327
Calumet,2009,10,10,16,0,250.1718897
Calumet,2009,10,10,17,0,250.1475349
Calumet,2009,10,10,18,0,246.8114579
Calumet,2009,10,10,19,0,249.6423847
Calumet,2009,10,10,20,0,262.9367248
Calumet,2009,10,10,21,0,262.6784891
Calumet,2009,10,10,22,0,245.5454408
Calumet,2009,10,10,23,0,218.2333057
Calumet,2009,10,11,0,0,191.7561209
Calumet,2009,10,11,1,0,174.5272377
Calumet,2009,10,11,2,0,163.1726165
Calumet,2009,10,11,3,0,157.4575625
Calumet,2009,10,11,4,0,155.214869
Calumet,2009,10,11,5,0,157.3746826
Calumet,2009,10,11,6,0,168.8766446
Calumet,2009,10,11,7,0,198.347707
Calumet,2009,10,11,8,0,225.6740967
Calumet,2009,10,11,9,0,233.0421283
Calumet,2009,10,11,10,0,239.6060667
Calumet,2009,10,11,11,0,246.0299787
Calumet,2009,10,11,12,0,249.1970323
Calumet,2009,10,11,13,0,250.0821705
Calumet,2009,10,11,14,0,252.4257072
Calumet,2009,10,11,15,0,254.8737606
Calumet,2009,10,11,16,0,257.695997
Calumet,2009,10,11,17,0,259.2425667
Calumet,2009,10,11,18,0,256.4217335
Calumet,2009,10,11,19,0,254.1528792
Calumet,2009,10,11,20,0,267.1791885
Calumet,2009,10,11,21,0,268.3619734
Calumet,2009,10,11,22,0,252.7257063
Calumet,2009,10,11,23,0,225.1846419
Calumet,2009,10,12,0,0,194.5166723
Calumet,2009,10,12,1,0,174.974847
Calumet,2009,10,12,2,0,163.9996604
Calumet,2009,10,12,3,0,158.967131
Calumet,2009,10,12,4,0,155.3347922
Calumet,2009,10,12,5,0,156.7761325
Calumet,2009,10,12,6,0,169.4532389
Calumet,2009,10,12,7,0,198.8594974
Calumet,2009,10,12,8,0,224.2962477
Calumet,2009,10,12,9,0,229.0327397
Calumet,2009,10,12,10,0,235.8197623
Calumet,2009,10,12,11,0,244.7161923
Calumet,2009,10,12,12,0,250.8053825
Calumet,2009,10,12,13,0,253.7089193
Calumet,2009,10,12,14,0,265.1330553
Calumet,2009,10,12,15,0,272.8081614
Calumet,2009,10,12,16,0,277.8637226
Calumet,2009,10,12,17,0,281.6360956
Calumet,2009,10,12,18,0,281.7653117
Calumet,2009,10,12,19,0,284.000034
Calumet,2009,10,12,20,0,285.0177464
Calumet,2009,10,12,21,0,279.6193093
Calumet,2009,10,12,22,0,263.6071613
Calumet,2009,10,12,23,0,231.9163793
Calumet,2009,10,13,0,0,200.5727795
Calumet,2009,10,13,1,0,180.1499397
Calumet,2009,10,13,2,0,168.4038227
Calumet,2009,10,13,3,0,161.3588347
Calumet,2009,10,13,4,0,158.7198388
Calumet,2009,10,13,5,0,159.4239949
Calumet,2009,10,13,6,0,171.3261431
Calumet,2009,10,13,7,0,202.8009343
Calumet,2009,10,13,8,0,229.1115428
Calumet,2009,10,13,9,0,235.4754379
Calumet,2009,10,13,10,0,241.1589183
Calumet,2009,10,13,11,0,249.5005748
Calumet,2009,10,13,12,0,256.6533366
Calumet,2009,10,13,13,0,262.9437484
Calumet,2009,10,13,14,0,273.1377249
Calumet,2009,10,13,15,0,279.9280756
Calumet,2009,10,13,16,0,283.7240463
Calumet,2009,10,13,17,0,286.3126715
Calumet,2009,10,13,18,0,280.471104
Calumet,2009,10,13,19,0,276.1908352
Calumet,2009,10,13,20,0,283.4063835
Calumet,2009,10,13,21,0,278.2726306
Calumet,2009,10,13,22,0,261.1898665
Calumet,2009,10,13,23,0,231.9576778
Calumet,2009,10,14,0,0,201.4005902
Calumet,2009,10,14,1,0,179.9059483
Calumet,2009,10,14,2,0,167.9021473
Calumet,2009,10,14,3,0,159.8686804
Calumet,2009,10,14,4,0,156.5322564
Calumet,2009,10,14,5,0,158.10914
Calumet,2009,10,14,6,0,170.074305
Calumet,2009,10,14,7,0,199.9607944
Calumet,2009,10,14,8,0,224.3004746
Calumet,2009,10,14,9,0,228.6645874
Calumet,2009,10,14,10,0,239.0775136
Calumet,2009,10,14,11,0,250.291853
Calumet,2009,10,14,12,0,259.6919677
Calumet,2009,10,14,13,0,267.8205798
Calumet,2009,10,14,14,0,282.5125291
Calumet,2009,10,14,15,0,293.7863218
Calumet,2009,10,14,16,0,303.122978
Calumet,2009,10,14,17,0,309.0701881
Calumet,2009,10,14,18,0,304.3943564
Calumet,2009,10,14,19,0,290.5972219
Calumet,2009,10,14,20,0,290.6825556
Calumet,2009,10,14,21,0,279.5457261
Calumet,2009,10,14,22,0,263.1602847
Calumet,2009,10,14,23,0,239.077639
Calumet,2009,10,15,0,0,213.0927727
Calumet,2009,10,15,1,0,189.6732901
Calumet,2009,10,15,2,0,174.3214429
Calumet,2009,10,15,3,0,165.1071847
Calumet,2009,10,15,4,0,158.6772672
Calumet,2009,10,15,5,0,157.2964565
Calumet,2009,10,15,6,0,160.9803736
Calumet,2009,10,15,7,0,170.9814846
Calumet,2009,10,15,8,0,179.9822144
Calumet,2009,10,15,9,0,192.2478745
Calumet,2009,10,15,10,0,211.6348972
Calumet,2009,10,15,11,0,228.040531
Calumet,2009,10,15,12,0,241.151898
Calumet,2009,10,15,13,0,252.0803754
Calumet,2009,10,15,14,0,264.8610373
Calumet,2009,10,15,15,0,277.1946786
Calumet,2009,10,15,16,0,289.0643109
Calumet,2009,10,15,17,0,294.2089519
Calumet,2009,10,15,18,0,290.2414096
Calumet,2009,10,15,19,0,280.8870852
Calumet,2009,10,15,20,0,284.4070493
Calumet,2009,10,15,21,0,275.3869276
Calumet,2009,10,15,22,0,258.6604737
Calumet,2009,10,15,23,0,235.3711686
Calumet,2009,10,16,0,0,209.6544454
Calumet,2009,10,16,1,0,187.5870732
Calumet,2009,10,16,2,0,171.992794
Calumet,2009,10,16,3,0,163.3383117
Calumet,2009,10,16,4,0,157.3492341
Calumet,2009,10,16,5,0,154.2325985
Calumet,2009,10,16,6,0,155.1702303
Calumet,2009,10,16,7,0,161.5789594
Calumet,2009,10,16,8,0,170.1699233
Calumet,2009,10,16,9,0,181.7379981
Calumet,2009,10,16,10,0,197.3574669
Calumet,2009,10,16,11,0,209.9690442
Calumet,2009,10,16,12,0,224.6064388
Calumet,2009,10,16,13,0,240.0438034
Calumet,2009,10,16,14,0,254.0581847
Calumet,2009,10,16,15,0,266.8317304
Calumet,2009,10,16,16,0,280.7092813
Calumet,2009,10,16,17,0,291.4192417
Calumet,2009,10,16,18,0,296.3364016
Calumet,2009,10,16,19,0,290.8905415
Calumet,2009,10,16,20,0,297.7123097
Calumet,2009,10,16,21,0,289.8948596
Calumet,2009,10,16,22,0,269.8062443
Calumet,2009,10,16,23,0,240.716938
Calumet,2009,10,17,0,0,209.0690816
Calumet,2009,10,17,1,0,188.33662
Calumet,2009,10,17,2,0,174.5937167
Calumet,2009,10,17,3,0,167.955912
Calumet,2009,10,17,4,0,163.9655679
Calumet,2009,10,17,5,0,164.9000658
Calumet,2009,10,17,6,0,175.8180787
Calumet,2009,10,17,7,0,207.0383392
Calumet,2009,10,17,8,0,234.3437378
Calumet,2009,10,17,9,0,242.236336
Calumet,2009,10,17,10,0,253.068939
Calumet,2009,10,17,11,0,277.06148
Calumet,2009,10,17,12,0,293.6496373
Calumet,2009,10,17,13,0,310.1655626
Calumet,2009,10,17,14,0,330.1859048
Calumet,2009,10,17,15,0,349.8351695
Calumet,2009,10,17,16,0,365.9824002
Calumet,2009,10,17,17,0,376.923608
Calumet,2009,10,17,18,0,374.8942156
Calumet,2009,10,17,19,0,359.8405088
Calumet,2009,10,17,20,0,353.8410888
Calumet,2009,10,17,21,0,340.7537529
Calumet,2009,10,17,22,0,313.1138993
Calumet,2009,10,17,23,0,277.4604001
Calumet,2009,10,18,0,0,239.6178268
Calumet,2009,10,18,1,0,211.9639626
Calumet,2009,10,18,2,0,194.0228261
Calumet,2009,10,18,3,0,183.2696596
Calumet,2009,10,18,4,0,176.8998162
Calumet,2009,10,18,5,0,175.3768043
Calumet,2009,10,18,6,0,184.9557948
Calumet,2009,10,18,7,0,213.819677
Calumet,2009,10,18,8,0,238.9401083
Calumet,2009,10,18,9,0,247.2602523
Calumet,2009,10,18,10,0,257.7736029
Calumet,2009,10,18,11,0,283.0374591
Calumet,2009,10,18,12,0,305.1539811
Calumet,2009,10,18,13,0,327.3709112
Calumet,2009,10,18,14,0,354.1669828
Calumet,2009,10,18,15,0,377.7146193
Calumet,2009,10,18,16,0,393.6109894
Calumet,2009,10,18,17,0,403.0426752
Calumet,2009,10,18,18,0,396.6651678
Calumet,2009,10,18,19,0,376.0394288
Calumet,2009,10,18,20,0,369.958005
Calumet,2009,10,18,21,0,354.7640872
Calumet,2009,10,18,22,0,328.624117
Calumet,2009,10,18,23,0,292.4605289
Calumet,2009,10,19,0,0,255.0104808
Calumet,2009,10,19,1,0,227.2607582
Calumet,2009,10,19,2,0,208.5692984
Calumet,2009,10,19,3,0,198.0762293
Calumet,2009,10,19,4,0,190.8940333
Calumet,2009,10,19,5,0,188.5410481
Calumet,2009,10,19,6,0,197.5799747
Calumet,2009,10,19,7,0,222.8833735
Calumet,2009,10,19,8,0,248.0238903
Calumet,2009,10,19,9,0,255.5883207
Calumet,2009,10,19,10,0,274.0420508
Calumet,2009,10,19,11,0,295.1107683
Calumet,2009,10,19,12,0,315.61079
Calumet,2009,10,19,13,0,335.864048
Calumet,2009,10,19,14,0,357.6119287
Calumet,2009,10,19,15,0,367.2282857
Calumet,2009,10,19,16,0,370.0317348
Calumet,2009,10,19,17,0,370.3081215
Calumet,2009,10,19,18,0,360.6544854
Calumet,2009,10,19,19,0,351.611436
Calumet,2009,10,19,20,0,350.6909159
Calumet,2009,10,19,21,0,335.8826257
Calumet,2009,10,19,22,0,314.4700656
Calumet,2009,10,19,23,0,270.1261005
Calumet,2009,10,20,0,0,207.4730193
Calumet,2009,10,20,1,0,216.8886019
Calumet,2009,10,20,2,0,195.7312783
Calumet,2009,10,20,3,0,183.9896666
Calumet,2009,10,20,4,0,174.9936243
Calumet,2009,10,20,5,0,170.3830212
Calumet,2009,10,20,6,0,176.0641554
Calumet,2009,10,20,7,0,196.2220748
Calumet,2009,10,20,8,0,211.8002372
Calumet,2009,10,20,9,0,216.7788399
Calumet,2009,10,20,10,0,228.9724899
Calumet,2009,10,20,11,0,238.9692385
Calumet,2009,10,20,12,0,243.2701886
Calumet,2009,10,20,13,0,243.5591838
Calumet,2009,10,20,14,0,242.9628597
Calumet,2009,10,20,15,0,243.9672402
Calumet,2009,10,20,16,0,243.9817601
Calumet,2009,10,20,17,0,245.711501
Calumet,2009,10,20,18,0,243.2700014
Calumet,2009,10,20,19,0,245.134713
Calumet,2009,10,20,20,0,258.6152021
Calumet,2009,10,20,21,0,252.945526
Calumet,2009,10,20,22,0,236.2559381
Calumet,2009,10,20,23,0,214.2634178
Calumet,2009,10,21,0,0,190.3622749
Calumet,2009,10,21,1,0,187.1971351
Calumet,2009,10,21,2,0,177.026614
Calumet,2009,10,21,3,0,171.4252687
Calumet,2009,10,21,4,0,166.6001888
Calumet,2009,10,21,5,0,165.9237965
Calumet,2009,10,21,6,0,174.0403622
Calumet,2009,10,21,7,0,191.7480728
Calumet,2009,10,21,8,0,211.2819699
Calumet,2009,10,21,9,0,220.9466981
Calumet,2009,10,21,10,0,231.3169226
Calumet,2009,10,21,11,0,240.3967728
Calumet,2009,10,21,12,0,245.7624432
Calumet,2009,10,21,13,0,248.4246082
Calumet,2009,10,21,14,0,251.3097352
Calumet,2009,10,21,15,0,252.4050116
Calumet,2009,10,21,16,0,251.1635191
Calumet,2009,10,21,17,0,248.9574002
Calumet,2009,10,21,18,0,241.9732135
Calumet,2009,10,21,19,0,239.0779041
Calumet,2009,10,21,20,0,249.9626983
Calumet,2009,10,21,21,0,244.83861
Calumet,2009,10,21,22,0,233.0061056
Calumet,2009,10,21,23,0,209.1499311
Calumet,2009,10,22,0,0,191.0682927
Calumet,2009,10,22,1,0,173.812977
Calumet,2009,10,22,2,0,164.566375
Calumet,2009,10,22,3,0,158.4284355
Calumet,2009,10,22,4,0,154.5473605
Calumet,2009,10,22,5,0,155.5821053
Calumet,2009,10,22,6,0,161.2334236
Calumet,2009,10,22,7,0,173.660745
Calumet,2009,10,22,8,0,187.6238008
Calumet,2009,10,22,9,0,197.3817909
Calumet,2009,10,22,10,0,210.8163004
Calumet,2009,10,22,11,0,222.6986409
Calumet,2009,10,22,12,0,228.1123535
Calumet,2009,10,22,13,0,230.8810613
Calumet,2009,10,22,14,0,234.414329
Calumet,2009,10,22,15,0,236.9714283
Calumet,2009,10,22,16,0,238.9438617
Calumet,2009,10,22,17,0,242.3476608
Calumet,2009,10,22,18,0,241.2434705
Calumet,2009,10,22,19,0,240.7134231
Calumet,2009,10,22,20,0,250.7367813
Calumet,2009,10,22,21,0,245.1827499
Calumet,2009,10,22,22,0,232.49812
Calumet,2009,10,22,23,0,209.4015701
Calumet,2009,10,23,0,0,191.4676699
Calumet,2009,10,23,1,0,172.1667423
Calumet,2009,10,23,2,0,162.2725261
Calumet,2009,10,23,3,0,156.2906435
Calumet,2009,10,23,4,0,152.3282635
Calumet,2009,10,23,5,0,152.8041161
Calumet,2009,10,23,6,0,156.0066516
Calumet,2009,10,23,7,0,166.9592035
Calumet,2009,10,23,8,0,180.6002463
Calumet,2009,10,23,9,0,193.3538003
Calumet,2009,10,23,10,0,205.6289514
Calumet,2009,10,23,11,0,213.5663708
Calumet,2009,10,23,12,0,219.4634923
Calumet,2009,10,23,13,0,224.2548353
Calumet,2009,10,23,14,0,224.7710617
Calumet,2009,10,23,15,0,224.2750997
Calumet,2009,10,23,16,0,223.6362511
Calumet,2009,10,23,17,0,225.6621581
Calumet,2009,10,23,18,0,229.9171076
Calumet,2009,10,23,19,0,235.3207602
Calumet,2009,10,23,20,0,251.8975587
Calumet,2009,10,23,21,0,250.6809393
Calumet,2009,10,23,22,0,240.4380335
Calumet,2009,10,23,23,0,220.429407
Calumet,2009,10,24,0,0,197.4803106
Calumet,2009,10,24,1,0,178.4397516
Calumet,2009,10,24,2,0,170.332826
Calumet,2009,10,24,3,0,167.1281497
Calumet,2009,10,24,4,0,165.5785158
Calumet,2009,10,24,5,0,169.2310953
Calumet,2009,10,24,6,0,184.4936886
Calumet,2009,10,24,7,0,216.0411209
Calumet,2009,10,24,8,0,243.2397866
Calumet,2009,10,24,9,0,248.6707442
Calumet,2009,10,24,10,0,252.441893
Calumet,2009,10,24,11,0,254.523619
Calumet,2009,10,24,12,0,254.7022034
Calumet,2009,10,24,13,0,250.9576094
Calumet,2009,10,24,14,0,249.5046161
Calumet,2009,10,24,15,0,245.4971105
Calumet,2009,10,24,16,0,242.4259569
Calumet,2009,10,24,17,0,241.2530291
Calumet,2009,10,24,18,0,237.5430984
Calumet,2009,10,24,19,0,242.6731364
Calumet,2009,10,24,20,0,265.2680354
Calumet,2009,10,24,21,0,264.3086958
Calumet,2009,10,24,22,0,249.5008015
Calumet,2009,10,24,23,0,222.6291642
Calumet,2009,10,25,0,0,196.2263545
Calumet,2009,10,25,1,0,182.2004691
Calumet,2009,10,25,2,0,173.8305646
Calumet,2009,10,25,3,0,170.1089249
Calumet,2009,10,25,4,0,169.1613471
Calumet,2009,10,25,5,0,172.7183138
Calumet,2009,10,25,6,0,186.7231711
Calumet,2009,10,25,7,0,218.9115731
Calumet,2009,10,25,8,0,249.3193753
Calumet,2009,10,25,9,0,249.2137745
Calumet,2009,10,25,10,0,243.4852399
Calumet,2009,10,25,11,0,247.8183059
Calumet,2009,10,25,12,0,247.9229604
Calumet,2009,10,25,13,0,247.3519277
Calumet,2009,10,25,14,0,247.8059203
Calumet,2009,10,25,15,0,246.7774083
Calumet,2009,10,25,16,0,245.3959113
Calumet,2009,10,25,17,0,242.3608917
Calumet,2009,10,25,18,0,239.0189119
Calumet,2009,10,25,19,0,242.1198644
Calumet,2009,10,25,20,0,263.1583144
Calumet,2009,10,25,21,0,260.8764451
Calumet,2009,10,25,22,0,245.8128514
Calumet,2009,10,25,23,0,218.9659321
Calumet,2009,10,26,0,0,192.3792207
Calumet,2009,10,26,1,0,176.5246629
Calumet,2009,10,26,2,0,168.3995017
Calumet,2009,10,26,3,0,163.9884282
Calumet,2009,10,26,4,0,162.1021698
Calumet,2009,10,26,5,0,165.5933918
Calumet,2009,10,26,6,0,181.2668416
Calumet,2009,10,26,7,0,216.2921566
Calumet,2009,10,26,8,0,244.7281845
Calumet,2009,10,26,9,0,241.4952801
Calumet,2009,10,26,10,0,244.8427013
Calumet,2009,10,26,11,0,245.301331
Calumet,2009,10,26,12,0,243.4962804
Calumet,2009,10,26,13,0,238.0965985
Calumet,2009,10,26,14,0,238.3943438
Calumet,2009,10,26,15,0,236.2273141
Calumet,2009,10,26,16,0,237.1425507
Calumet,2009,10,26,17,0,235.4724875
Calumet,2009,10,26,18,0,233.3336445
Calumet,2009,10,26,19,0,238.9167699
Calumet,2009,10,26,20,0,255.24621
Calumet,2009,10,26,21,0,252.8429869
Calumet,2009,10,26,22,0,237.6684176
Calumet,2009,10,26,23,0,212.9757234
Calumet,2009,10,27,0,0,187.2189717
Calumet,2009,10,27,1,0,171.2668316
Calumet,2009,10,27,2,0,163.1301649
Calumet,2009,10,27,3,0,158.5812554
Calumet,2009,10,27,4,0,156.9004008
Calumet,2009,10,27,5,0,160.3407745
