city,YR,M,D,HR,MIN,MW
Lincoln,2009,10,10,10,0,391
Lincoln,2009,10,10,11,0,396
Lincoln,2009,10,10,12,0,397
Lincoln,2009,10,10,13,0,398
Lincoln,2009,10,10,14,0,396
Lincoln,2009,10,10,15,0,396
Lincoln,2009,10,10,16,0,397
Lincoln,2009,10,10,17,0,394
Lincoln,2009,10,10,18,0,393
Lincoln,2009,10,10,19,0,408
Lincoln,2009,10,10,20,0,402
Lincoln,2009,10,10,21,0,383
Lincoln,2009,10,10,22,0,347
Lincoln,2009,10,10,23,0,314
Lincoln,2009,10,11,0,0,294
Lincoln,2009,10,11,1,0,280
Lincoln,2009,10,11,2,0,274
Lincoln,2009,10,11,3,0,269
Lincoln,2009,10,11,4,0,275
Lincoln,2009,10,11,5,0,293
Lincoln,2009,10,11,6,0,341
Lincoln,2009,10,11,7,0,378
Lincoln,2009,10,11,8,0,388
Lincoln,2009,10,11,9,0,389
Lincoln,2009,10,11,10,0,401
Lincoln,2009,10,11,11,0,406
Lincoln,2009,10,11,12,0,404
Lincoln,2009,10,11,13,0,405
Lincoln,2009,10,11,14,0,401
Lincoln,2009,10,11,15,0,396
Lincoln,2009,10,11,16,0,396
Lincoln,2009,10,11,17,0,402
Lincoln,2009,10,11,18,0,404
Lincoln,2009,10,11,19,0,416
Lincoln,2009,10,11,20,0,408
Lincoln,2009,10,11,21,0,388
Lincoln,2009,10,11,22,0,351
Lincoln,2009,10,11,23,0,319
Lincoln,2009,10,12,0,0,297
Lincoln,2009,10,12,1,0,286
Lincoln,2009,10,12,2,0,280
Lincoln,2009,10,12,3,0,277
Lincoln,2009,10,12,4,0,280
Lincoln,2009,10,12,5,0,299
Lincoln,2009,10,12,6,0,343
Lincoln,2009,10,12,7,0,386
Lincoln,2009,10,12,8,0,390
Lincoln,2009,10,12,9,0,398
Lincoln,2009,10,12,10,0,408
Lincoln,2009,10,12,11,0,408
Lincoln,2009,10,12,12,0,408
Lincoln,2009,10,12,13,0,407
Lincoln,2009,10,12,14,0,408
Lincoln,2009,10,12,15,0,404
Lincoln,2009,10,12,16,0,404
Lincoln,2009,10,12,17,0,398
Lincoln,2009,10,12,18,0,392
Lincoln,2009,10,12,19,0,411
Lincoln,2009,10,12,20,0,407
Lincoln,2009,10,12,21,0,385
Lincoln,2009,10,12,22,0,349
Lincoln,2009,10,12,23,0,315
Lincoln,2009,10,13,0,0,293
Lincoln,2009,10,13,1,0,284
Lincoln,2009,10,13,2,0,274
Lincoln,2009,10,13,3,0,272
Lincoln,2009,10,13,4,0,275
Lincoln,2009,10,13,5,0,295
Lincoln,2009,10,13,6,0,341
Lincoln,2009,10,13,7,0,379
Lincoln,2009,10,13,8,0,380
Lincoln,2009,10,13,9,0,387
Lincoln,2009,10,13,10,0,396
Lincoln,2009,10,13,11,0,404
Lincoln,2009,10,13,12,0,407
Lincoln,2009,10,13,13,0,413
Lincoln,2009,10,13,14,0,416
Lincoln,2009,10,13,15,0,413
Lincoln,2009,10,13,16,0,419
Lincoln,2009,10,13,17,0,407
Lincoln,2009,10,13,18,0,407
Lincoln,2009,10,13,19,0,423
Lincoln,2009,10,13,20,0,411
Lincoln,2009,10,13,21,0,390
Lincoln,2009,10,13,22,0,357
Lincoln,2009,10,13,23,0,315
Lincoln,2009,10,14,0,0,298
Lincoln,2009,10,14,1,0,285
Lincoln,2009,10,14,2,0,277
Lincoln,2009,10,14,3,0,274
Lincoln,2009,10,14,4,0,275
Lincoln,2009,10,14,5,0,297
Lincoln,2009,10,14,6,0,339
Lincoln,2009,10,14,7,0,375
Lincoln,2009,10,14,8,0,385
Lincoln,2009,10,14,9,0,393
Lincoln,2009,10,14,10,0,407
Lincoln,2009,10,14,11,0,416
Lincoln,2009,10,14,12,0,424
Lincoln,2009,10,14,13,0,433
Lincoln,2009,10,14,14,0,439
Lincoln,2009,10,14,15,0,439
Lincoln,2009,10,14,16,0,442
Lincoln,2009,10,14,17,0,428
Lincoln,2009,10,14,18,0,415
Lincoln,2009,10,14,19,0,406
Lincoln,2009,10,14,20,0,395
Lincoln,2009,10,14,21,0,375
Lincoln,2009,10,14,22,0,343
Lincoln,2009,10,14,23,0,311
Lincoln,2009,10,15,0,0,286
Lincoln,2009,10,15,1,0,271
Lincoln,2009,10,15,2,0,260
Lincoln,2009,10,15,3,0,258
Lincoln,2009,10,15,4,0,255
Lincoln,2009,10,15,5,0,259
Lincoln,2009,10,15,6,0,275
Lincoln,2009,10,15,7,0,301
Lincoln,2009,10,15,8,0,310
Lincoln,2009,10,15,9,0,332
Lincoln,2009,10,15,10,0,348
Lincoln,2009,10,15,11,0,356
Lincoln,2009,10,15,12,0,361
Lincoln,2009,10,15,13,0,360
Lincoln,2009,10,15,14,0,362
Lincoln,2009,10,15,15,0,362
Lincoln,2009,10,15,16,0,370
Lincoln,2009,10,15,17,0,363
Lincoln,2009,10,15,18,0,358
Lincoln,2009,10,15,19,0,363
Lincoln,2009,10,15,20,0,356
Lincoln,2009,10,15,21,0,342
Lincoln,2009,10,15,22,0,325
Lincoln,2009,10,15,23,0,301
Lincoln,2009,10,16,0,0,280
Lincoln,2009,10,16,1,0,267
Lincoln,2009,10,16,2,0,260
Lincoln,2009,10,16,3,0,254
Lincoln,2009,10,16,4,0,254
Lincoln,2009,10,16,5,0,257
Lincoln,2009,10,16,6,0,268
Lincoln,2009,10,16,7,0,281
Lincoln,2009,10,16,8,0,291
Lincoln,2009,10,16,9,0,305
Lincoln,2009,10,16,10,0,319
Lincoln,2009,10,16,11,0,329
Lincoln,2009,10,16,12,0,340
Lincoln,2009,10,16,13,0,345
Lincoln,2009,10,16,14,0,345
Lincoln,2009,10,16,15,0,351
Lincoln,2009,10,16,16,0,357
Lincoln,2009,10,16,17,0,362
Lincoln,2009,10,16,18,0,369
Lincoln,2009,10,16,19,0,390
Lincoln,2009,10,16,20,0,385
Lincoln,2009,10,16,21,0,369
Lincoln,2009,10,16,22,0,342
Lincoln,2009,10,16,23,0,315
Lincoln,2009,10,17,0,0,299
Lincoln,2009,10,17,1,0,285
Lincoln,2009,10,17,2,0,284
Lincoln,2009,10,17,3,0,281
Lincoln,2009,10,17,4,0,281
Lincoln,2009,10,17,5,0,301
Lincoln,2009,10,17,6,0,345
Lincoln,2009,10,17,7,0,383
Lincoln,2009,10,17,8,0,394
Lincoln,2009,10,17,9,0,408
Lincoln,2009,10,17,10,0,424
Lincoln,2009,10,17,11,0,433
Lincoln,2009,10,17,12,0,444
Lincoln,2009,10,17,13,0,445
Lincoln,2009,10,17,14,0,451
Lincoln,2009,10,17,15,0,450
Lincoln,2009,10,17,16,0,451
Lincoln,2009,10,17,17,0,443
Lincoln,2009,10,17,18,0,437
Lincoln,2009,10,17,19,0,444
Lincoln,2009,10,17,20,0,430
Lincoln,2009,10,17,21,0,399
Lincoln,2009,10,17,22,0,361
Lincoln,2009,10,17,23,0,325
Lincoln,2009,10,18,0,0,299
Lincoln,2009,10,18,1,0,288
Lincoln,2009,10,18,2,0,281
Lincoln,2009,10,18,3,0,276
Lincoln,2009,10,18,4,0,277
Lincoln,2009,10,18,5,0,296
Lincoln,2009,10,18,6,0,342
Lincoln,2009,10,18,7,0,384
Lincoln,2009,10,18,8,0,386
Lincoln,2009,10,18,9,0,401
Lincoln,2009,10,18,10,0,419
Lincoln,2009,10,18,11,0,433
Lincoln,2009,10,18,12,0,439
Lincoln,2009,10,18,13,0,453
Lincoln,2009,10,18,14,0,460
Lincoln,2009,10,18,15,0,458
Lincoln,2009,10,18,16,0,463
Lincoln,2009,10,18,17,0,465
Lincoln,2009,10,18,18,0,464
Lincoln,2009,10,18,19,0,472
Lincoln,2009,10,18,20,0,456
Lincoln,2009,10,18,21,0,426
Lincoln,2009,10,18,22,0,389
Lincoln,2009,10,18,23,0,348
Lincoln,2009,10,19,0,0,319
Lincoln,2009,10,19,1,0,300
Lincoln,2009,10,19,2,0,289
Lincoln,2009,10,19,3,0,280
Lincoln,2009,10,19,4,0,283
Lincoln,2009,10,19,5,0,296
Lincoln,2009,10,19,6,0,342
Lincoln,2009,10,19,7,0,387
Lincoln,2009,10,19,8,0,390
Lincoln,2009,10,19,9,0,393
Lincoln,2009,10,19,10,0,400
Lincoln,2009,10,19,11,0,401
Lincoln,2009,10,19,12,0,402
Lincoln,2009,10,19,13,0,403
Lincoln,2009,10,19,14,0,398
Lincoln,2009,10,19,15,0,398
Lincoln,2009,10,19,16,0,398
Lincoln,2009,10,19,17,0,401
Lincoln,2009,10,19,18,0,414
Lincoln,2009,10,19,19,0,414
Lincoln,2009,10,19,20,0,405
Lincoln,2009,10,19,21,0,384
Lincoln,2009,10,19,22,0,352
Lincoln,2009,10,19,23,0,322
Lincoln,2009,10,20,0,0,300
Lincoln,2009,10,20,1,0,290
Lincoln,2009,10,20,2,0,280
Lincoln,2009,10,20,3,0,275
Lincoln,2009,10,20,4,0,278
Lincoln,2009,10,20,5,0,300
Lincoln,2009,10,20,6,0,347
Lincoln,2009,10,20,7,0,390
Lincoln,2009,10,20,8,0,401
Lincoln,2009,10,20,9,0,405
Lincoln,2009,10,20,10,0,412
Lincoln,2009,10,20,11,0,410
Lincoln,2009,10,20,12,0,404
Lincoln,2009,10,20,13,0,404
Lincoln,2009,10,20,14,0,400
Lincoln,2009,10,20,15,0,399
Lincoln,2009,10,20,16,0,399
Lincoln,2009,10,20,17,0,393
Lincoln,2009,10,20,18,0,396
Lincoln,2009,10,20,19,0,413
Lincoln,2009,10,20,20,0,406
Lincoln,2009,10,20,21,0,384
Lincoln,2009,10,20,22,0,351
Lincoln,2009,10,20,23,0,318
Lincoln,2009,10,21,0,0,298
Lincoln,2009,10,21,1,0,284
Lincoln,2009,10,21,2,0,282
Lincoln,2009,10,21,3,0,281
Lincoln,2009,10,21,4,0,283
Lincoln,2009,10,21,5,0,307
Lincoln,2009,10,21,6,0,351
Lincoln,2009,10,21,7,0,398
Lincoln,2009,10,21,8,0,400
Lincoln,2009,10,21,9,0,398
Lincoln,2009,10,21,10,0,401
Lincoln,2009,10,21,11,0,401
Lincoln,2009,10,21,12,0,399
Lincoln,2009,10,21,13,0,401
Lincoln,2009,10,21,14,0,395
Lincoln,2009,10,21,15,0,390
Lincoln,2009,10,21,16,0,384
Lincoln,2009,10,21,17,0,378
Lincoln,2009,10,21,18,0,375
Lincoln,2009,10,21,19,0,383
Lincoln,2009,10,21,20,0,372
Lincoln,2009,10,21,21,0,359
Lincoln,2009,10,21,22,0,339
Lincoln,2009,10,21,23,0,305
Lincoln,2009,10,22,0,0,286
Lincoln,2009,10,22,1,0,276
Lincoln,2009,10,22,2,0,268
Lincoln,2009,10,22,3,0,268
Lincoln,2009,10,22,4,0,268
Lincoln,2009,10,22,5,0,277
Lincoln,2009,10,22,6,0,294
Lincoln,2009,10,22,7,0,320
Lincoln,2009,10,22,8,0,339
Lincoln,2009,10,22,9,0,357
Lincoln,2009,10,22,10,0,372
Lincoln,2009,10,22,11,0,373
Lincoln,2009,10,22,12,0,368
Lincoln,2009,10,22,13,0,364
Lincoln,2009,10,22,14,0,354
Lincoln,2009,10,22,15,0,358
Lincoln,2009,10,22,16,0,356
Lincoln,2009,10,22,17,0,357
Lincoln,2009,10,22,18,0,365
Lincoln,2009,10,22,19,0,371
Lincoln,2009,10,22,20,0,366
Lincoln,2009,10,22,21,0,353
Lincoln,2009,10,22,22,0,336
Lincoln,2009,10,22,23,0,308
Lincoln,2009,10,23,0,0,293
Lincoln,2009,10,23,1,0,285
Lincoln,2009,10,23,2,0,279
Lincoln,2009,10,23,3,0,277
Lincoln,2009,10,23,4,0,277
Lincoln,2009,10,23,5,0,288
Lincoln,2009,10,23,6,0,298
Lincoln,2009,10,23,7,0,317
Lincoln,2009,10,23,8,0,319
Lincoln,2009,10,23,9,0,330
Lincoln,2009,10,23,10,0,337
Lincoln,2009,10,23,11,0,339
Lincoln,2009,10,23,12,0,346
Lincoln,2009,10,23,13,0,348
Lincoln,2009,10,23,14,0,350
Lincoln,2009,10,23,15,0,350
Lincoln,2009,10,23,16,0,359
Lincoln,2009,10,23,17,0,370
Lincoln,2009,10,23,18,0,388
Lincoln,2009,10,23,19,0,396
Lincoln,2009,10,23,20,0,389
Lincoln,2009,10,23,21,0,372
Lincoln,2009,10,23,22,0,343
Lincoln,2009,10,23,23,0,320
Lincoln,2009,10,24,0,0,300
Lincoln,2009,10,24,1,0,295
Lincoln,2009,10,24,2,0,292
Lincoln,2009,10,24,3,0,292
Lincoln,2009,10,24,4,0,303
Lincoln,2009,10,24,5,0,327
Lincoln,2009,10,24,6,0,376
Lincoln,2009,10,24,7,0,419
Lincoln,2009,10,24,8,0,418
Lincoln,2009,10,24,9,0,414
Lincoln,2009,10,24,10,0,413
Lincoln,2009,10,24,11,0,407
Lincoln,2009,10,24,12,0,405
Lincoln,2009,10,24,13,0,400
Lincoln,2009,10,24,14,0,397
Lincoln,2009,10,24,15,0,389
Lincoln,2009,10,24,16,0,385
Lincoln,2009,10,24,17,0,382
Lincoln,2009,10,24,18,0,400
Lincoln,2009,10,24,19,0,419
Lincoln,2009,10,24,20,0,414
Lincoln,2009,10,24,21,0,392
Lincoln,2009,10,24,22,0,362
Lincoln,2009,10,24,23,0,328
Lincoln,2009,10,25,0,0,312
Lincoln,2009,10,25,1,0,304
Lincoln,2009,10,25,2,0,296
Lincoln,2009,10,25,3,0,299
Lincoln,2009,10,25,4,0,305
Lincoln,2009,10,25,5,0,333
Lincoln,2009,10,25,6,0,382
Lincoln,2009,10,25,7,0,424
Lincoln,2009,10,25,8,0,423
Lincoln,2009,10,25,9,0,417
Lincoln,2009,10,25,10,0,412
Lincoln,2009,10,25,11,0,408
Lincoln,2009,10,25,12,0,402
Lincoln,2009,10,25,13,0,402
Lincoln,2009,10,25,14,0,394
Lincoln,2009,10,25,15,0,392
Lincoln,2009,10,25,16,0,390
Lincoln,2009,10,25,17,0,387
Lincoln,2009,10,25,18,0,398
Lincoln,2009,10,25,19,0,413
Lincoln,2009,10,25,20,0,407
Lincoln,2009,10,25,21,0,390
Lincoln,2009,10,25,22,0,358
Lincoln,2009,10,25,23,0,323
Lincoln,2009,10,26,0,0,307
Lincoln,2009,10,26,1,0,296
Lincoln,2009,10,26,2,0,287
Lincoln,2009,10,26,3,0,283
Lincoln,2009,10,26,4,0,290
Lincoln,2009,10,26,5,0,310
Lincoln,2009,10,26,6,0,363
Lincoln,2009,10,26,7,0,403
Lincoln,2009,10,26,8,0,400
Lincoln,2009,10,26,9,0,400
Lincoln,2009,10,26,10,0,399
Lincoln,2009,10,26,11,0,395
Lincoln,2009,10,26,12,0,394
Lincoln,2009,10,26,13,0,391
Lincoln,2009,10,26,14,0,387
Lincoln,2009,10,26,15,0,384
Lincoln,2009,10,26,16,0,385
Lincoln,2009,10,26,17,0,383
Lincoln,2009,10,26,18,0,390
Lincoln,2009,10,26,19,0,407
Lincoln,2009,10,26,20,0,396
Lincoln,2009,10,26,21,0,378
Lincoln,2009,10,26,22,0,343
Lincoln,2009,10,26,23,0,310
Lincoln,2009,10,27,0,0,294
Lincoln,2009,10,27,1,0,279
Lincoln,2009,10,27,2,0,278
Lincoln,2009,10,27,3,0,276
Lincoln,2009,10,27,4,0,287
Lincoln,2009,10,27,5,0,308
Lincoln,2009,10,27,6,0,355
Lincoln,2009,10,27,7,0,397
Lincoln,2009,10,27,8,0,400
Lincoln,2009,10,27,9,0,396
Lincoln,2009,10,27,10,0,395
Lincoln,2009,10,27,11,0,396
Lincoln,2009,10,27,12,0,394
Lincoln,2009,10,27,13,0,398
Lincoln,2009,10,27,14,0,395
Lincoln,2009,10,27,15,0,393
Lincoln,2009,10,27,16,0,392
Lincoln,2009,10,27,17,0,387
Lincoln,2009,10,27,18,0,396
Lincoln,2009,10,27,19,0,410
Lincoln,2009,10,27,20,0,401
Lincoln,2009,10,27,21,0,383
Lincoln,2009,10,27,22,0,352
Lincoln,2009,10,27,23,0,318
Lincoln,2009,10,28,0,0,298
Lincoln,2009,10,28,1,0,288
Lincoln,2009,10,28,2,0,289
Lincoln,2009,10,28,3,0,284
Lincoln,2009,10,28,4,0,287
Lincoln,2009,10,28,5,0,309
Lincoln,2009,10,28,6,0,353
Lincoln,2009,10,28,7,0,401
Lincoln,2009,10,28,8,0,399
Lincoln,2009,10,28,9,0,401
Lincoln,2009,10,28,10,0,399
Lincoln,2009,10,28,11,0,399
Lincoln,2009,10,28,12,0,398
Lincoln,2009,10,28,13,0,400
Lincoln,2009,10,28,14,0,397
Lincoln,2009,10,28,15,0,390
Lincoln,2009,10,28,16,0,388
Lincoln,2009,10,28,17,0,379
Lincoln,2009,10,28,18,0,389
Lincoln,2009,10,28,19,0,390
Lincoln,2009,10,28,20,0,382
Lincoln,2009,10,28,21,0,363
Lincoln,2009,10,28,22,0,337
Lincoln,2009,10,28,23,0,307
Lincoln,2009,10,29,0,0,291
Lincoln,2009,10,29,1,0,277
Lincoln,2009,10,29,2,0,266
Lincoln,2009,10,29,3,0,267
Lincoln,2009,10,29,4,0,267
Lincoln,2009,10,29,5,0,274
Lincoln,2009,10,29,6,0,290
Lincoln,2009,10,29,7,0,316
Lincoln,2009,10,29,8,0,331
Lincoln,2009,10,29,9,0,344
Lincoln,2009,10,29,10,0,347
Lincoln,2009,10,29,11,0,346
Lincoln,2009,10,29,12,0,345
Lincoln,2009,10,29,13,0,342
Lincoln,2009,10,29,14,0,340
Lincoln,2009,10,29,15,0,339
Lincoln,2009,10,29,16,0,340
Lincoln,2009,10,29,17,0,342
Lincoln,2009,10,29,18,0,358
Lincoln,2009,10,29,19,0,367
Lincoln,2009,10,29,20,0,358
Lincoln,2009,10,29,21,0,344
Lincoln,2009,10,29,22,0,321
Lincoln,2009,10,29,23,0,297
Lincoln,2009,10,30,0,0,270
Lincoln,2009,10,30,1,0,258
Lincoln,2009,10,30,2,0,267
Lincoln,2009,10,30,3,0,281
Lincoln,2009,10,30,4,0,255
Lincoln,2009,10,30,5,0,257
Lincoln,2009,10,30,6,0,264
Lincoln,2009,10,30,7,0,277
Lincoln,2009,10,30,8,0,288
Lincoln,2009,10,30,9,0,304
Lincoln,2009,10,30,10,0,314
Lincoln,2009,10,30,11,0,327
Lincoln,2009,10,30,12,0,332
Lincoln,2009,10,30,13,0,341
Lincoln,2009,10,30,14,0,338
Lincoln,2009,10,30,15,0,337
Lincoln,2009,10,30,16,0,340
Lincoln,2009,10,30,17,0,347
Lincoln,2009,10,30,18,0,369
Lincoln,2009,10,30,19,0,383
Lincoln,2009,10,30,20,0,376
Lincoln,2009,10,30,21,0,363
Lincoln,2009,10,30,22,0,344
Lincoln,2009,10,30,23,0,318
Lincoln,2009,10,31,0,0,294
Lincoln,2009,10,31,1,0,253
Lincoln,2009,10,31,2,0,269
Lincoln,2009,10,31,3,0,266
Lincoln,2009,10,31,4,0,265
Lincoln,2009,10,31,5,0,270
Lincoln,2009,10,31,6,0,292
Lincoln,2009,10,31,7,0,332
Lincoln,2009,10,31,8,0,364
Lincoln,2009,10,31,9,0,382
Lincoln,2009,10,31,10,0,393
Lincoln,2009,10,31,11,0,395
Lincoln,2009,10,31,12,0,399
Lincoln,2009,10,31,13,0,399
Lincoln,2009,10,31,14,0,399
Lincoln,2009,10,31,15,0,398
Lincoln,2009,10,31,16,0,393
Lincoln,2009,10,31,17,0,392
Lincoln,2009,10,31,18,0,404
Lincoln,2009,10,31,19,0,407
Lincoln,2009,10,31,20,0,394
Lincoln,2009,10,31,21,0,383
Lincoln,2009,10,31,22,0,369
Lincoln,2009,10,31,23,0,339
Lincoln,2009,11,1,0,0,315
Lincoln,2009,11,1,1,0,294
Lincoln,2009,11,1,1,0,289
Lincoln,2009,11,1,2,0,283
Lincoln,2009,11,1,3,0,285
Lincoln,2009,11,1,4,0,291
Lincoln,2009,11,1,5,0,315
Lincoln,2009,11,1,6,0,353
Lincoln,2009,11,1,7,0,373
Lincoln,2009,11,1,8,0,387
Lincoln,2009,11,1,9,0,392
Lincoln,2009,11,1,10,0,398
Lincoln,2009,11,1,11,0,407
Lincoln,2009,11,1,12,0,404
Lincoln,2009,11,1,13,0,403
Lincoln,2009,11,1,14,0,404
Lincoln,2009,11,1,15,0,402
Lincoln,2009,11,1,16,0,398
Lincoln,2009,11,1,17,0,415
Lincoln,2009,11,1,18,0,428
Lincoln,2009,11,1,19,0,414
Lincoln,2009,11,1,20,0,401
Lincoln,2009,11,1,21,0,376
Lincoln,2009,11,1,22,0,342
Lincoln,2009,11,1,23,0,310
Lincoln,2009,11,2,0,0,293
Lincoln,2009,11,2,1,0,284
Lincoln,2009,11,2,2,0,277
Lincoln,2009,11,2,3,0,277
Lincoln,2009,11,2,4,0,279
Lincoln,2009,11,2,5,0,304
Lincoln,2009,11,2,6,0,348
Lincoln,2009,11,2,7,0,376
Lincoln,2009,11,2,8,0,387
Lincoln,2009,11,2,9,0,394
Lincoln,2009,11,2,10,0,406
Lincoln,2009,11,2,11,0,412
Lincoln,2009,11,2,12,0,412
Lincoln,2009,11,2,13,0,418
Lincoln,2009,11,2,14,0,418
Lincoln,2009,11,2,15,0,417
Lincoln,2009,11,2,16,0,413
Lincoln,2009,11,2,17,0,426
Lincoln,2009,11,2,18,0,431
Lincoln,2009,11,2,19,0,420
Lincoln,2009,11,2,20,0,407
Lincoln,2009,11,2,21,0,383
Lincoln,2009,11,2,22,0,349
Lincoln,2009,11,2,23,0,312
Lincoln,2009,11,3,0,0,295
Lincoln,2009,11,3,1,0,280
Lincoln,2009,11,3,2,0,276
Lincoln,2009,11,3,3,0,269
Lincoln,2009,11,3,4,0,276
Lincoln,2009,11,3,5,0,294
Lincoln,2009,11,3,6,0,345
Lincoln,2009,11,3,7,0,373
Lincoln,2009,11,3,8,0,381
Lincoln,2009,11,3,9,0,392
Lincoln,2009,11,3,10,0,402
Lincoln,2009,11,3,11,0,410
Lincoln,2009,11,3,12,0,409
Lincoln,2009,11,3,13,0,410
Lincoln,2009,11,3,14,0,406
Lincoln,2009,11,3,15,0,403
Lincoln,2009,11,3,16,0,401
Lincoln,2009,11,3,17,0,421
Lincoln,2009,11,3,18,0,426
Lincoln,2009,11,3,19,0,415
Lincoln,2009,11,3,20,0,402
Lincoln,2009,11,3,21,0,379
Lincoln,2009,11,3,22,0,343
Lincoln,2009,11,3,23,0,313
Lincoln,2009,11,4,0,0,298
Lincoln,2009,11,4,1,0,288
Lincoln,2009,11,4,2,0,278
Lincoln,2009,11,4,3,0,276
Lincoln,2009,11,4,4,0,285
Lincoln,2009,11,4,5,0,309
Lincoln,2009,11,4,6,0,346
Lincoln,2009,11,4,7,0,376
Lincoln,2009,11,4,8,0,387
Lincoln,2009,11,4,9,0,389
Lincoln,2009,11,4,10,0,393
Lincoln,2009,11,4,11,0,396
Lincoln,2009,11,4,12,0,391
Lincoln,2009,11,4,13,0,399
Lincoln,2009,11,4,14,0,397
Lincoln,2009,11,4,15,0,389
Lincoln,2009,11,4,16,0,385
Lincoln,2009,11,4,17,0,396
Lincoln,2009,11,4,18,0,399
Lincoln,2009,11,4,19,0,386
Lincoln,2009,11,4,20,0,373
Lincoln,2009,11,4,21,0,356
Lincoln,2009,11,4,22,0,334
Lincoln,2009,11,4,23,0,301
Lincoln,2009,11,5,0,0,297
Lincoln,2009,11,5,1,0,285
Lincoln,2009,11,5,2,0,280
Lincoln,2009,11,5,3,0,278
Lincoln,2009,11,5,4,0,277
Lincoln,2009,11,5,5,0,279
Lincoln,2009,11,5,6,0,294
Lincoln,2009,11,5,7,0,311
Lincoln,2009,11,5,8,0,329
Lincoln,2009,11,5,9,0,344
Lincoln,2009,11,5,10,0,351
Lincoln,2009,11,5,11,0,353
Lincoln,2009,11,5,12,0,349
Lincoln,2009,11,5,13,0,346
Lincoln,2009,11,5,14,0,342
Lincoln,2009,11,5,15,0,344
Lincoln,2009,11,5,16,0,353
Lincoln,2009,11,5,17,0,372
Lincoln,2009,11,5,18,0,372
Lincoln,2009,11,5,19,0,363
Lincoln,2009,11,5,20,0,355
Lincoln,2009,11,5,21,0,342
Lincoln,2009,11,5,22,0,322
Lincoln,2009,11,5,23,0,300
Lincoln,2009,11,6,0,0,296
Lincoln,2009,11,6,1,0,286
Lincoln,2009,11,6,2,0,281
Lincoln,2009,11,6,3,0,278
Lincoln,2009,11,6,4,0,281
Lincoln,2009,11,6,5,0,281
Lincoln,2009,11,6,6,0,296
Lincoln,2009,11,6,7,0,309
Lincoln,2009,11,6,8,0,317
Lincoln,2009,11,6,9,0,328
Lincoln,2009,11,6,10,0,330
Lincoln,2009,11,6,11,0,334
Lincoln,2009,11,6,12,0,337
Lincoln,2009,11,6,13,0,335
Lincoln,2009,11,6,14,0,333
Lincoln,2009,11,6,15,0,332
Lincoln,2009,11,6,16,0,342
Lincoln,2009,11,6,17,0,375
Lincoln,2009,11,6,18,0,388
Lincoln,2009,11,6,19,0,383
Lincoln,2009,11,6,20,0,373
Lincoln,2009,11,6,21,0,355
Lincoln,2009,11,6,22,0,328
Lincoln,2009,11,6,23,0,304
Lincoln,2009,11,7,0,0,297
Lincoln,2009,11,7,1,0,278
Lincoln,2009,11,7,2,0,273
Lincoln,2009,11,7,3,0,276
Lincoln,2009,11,7,4,0,294
Lincoln,2009,11,7,5,0,313
Lincoln,2009,11,7,6,0,353
Lincoln,2009,11,7,7,0,382
Lincoln,2009,11,7,8,0,390
Lincoln,2009,11,7,9,0,394
Lincoln,2009,11,7,10,0,405
Lincoln,2009,11,7,11,0,407
Lincoln,2009,11,7,12,0,408
Lincoln,2009,11,7,13,0,407
Lincoln,2009,11,7,14,0,410
Lincoln,2009,11,7,15,0,405
Lincoln,2009,11,7,16,0,405
Lincoln,2009,11,7,17,0,429
Lincoln,2009,11,7,18,0,430
Lincoln,2009,11,7,19,0,422
Lincoln,2009,11,7,20,0,405
Lincoln,2009,11,7,21,0,382
Lincoln,2009,11,7,22,0,344
Lincoln,2009,11,7,23,0,315
Lincoln,2009,11,8,0,0,298
Lincoln,2009,11,8,1,0,286
Lincoln,2009,11,8,2,0,287
Lincoln,2009,11,8,3,0,288
Lincoln,2009,11,8,4,0,290
Lincoln,2009,11,8,5,0,314
Lincoln,2009,11,8,6,0,352
Lincoln,2009,11,8,7,0,378
Lincoln,2009,11,8,8,0,388
Lincoln,2009,11,8,9,0,389
Lincoln,2009,11,8,10,0,399
Lincoln,2009,11,8,11,0,398
Lincoln,2009,11,8,12,0,402
Lincoln,2009,11,8,13,0,411
Lincoln,2009,11,8,14,0,411
Lincoln,2009,11,8,15,0,413
Lincoln,2009,11,8,16,0,414
Lincoln,2009,11,8,17,0,432
Lincoln,2009,11,8,18,0,435
Lincoln,2009,11,8,19,0,425
Lincoln,2009,11,8,20,0,412
Lincoln,2009,11,8,21,0,387
Lincoln,2009,11,8,22,0,351
Lincoln,2009,11,8,23,0,318
Lincoln,2009,11,9,0,0,302
Lincoln,2009,11,9,1,0,293
Lincoln,2009,11,9,2,0,287
Lincoln,2009,11,9,3,0,286
Lincoln,2009,11,9,4,0,289
Lincoln,2009,11,9,5,0,313
Lincoln,2009,11,9,6,0,357
Lincoln,2009,11,9,7,0,388
Lincoln,2009,11,9,8,0,394
Lincoln,2009,11,9,9,0,398
Lincoln,2009,11,9,10,0,406
Lincoln,2009,11,9,11,0,407
Lincoln,2009,11,9,12,0,407
Lincoln,2009,11,9,13,0,409
Lincoln,2009,11,9,14,0,409
Lincoln,2009,11,9,15,0,398
Lincoln,2009,11,9,16,0,399
Lincoln,2009,11,9,17,0,426
Lincoln,2009,11,9,18,0,440
Lincoln,2009,11,9,19,0,433
Lincoln,2009,11,9,20,0,428
Lincoln,2009,11,9,21,0,404
Lincoln,2009,11,9,22,0,374
Lincoln,2009,11,9,23,0,342
