city,YR,M,D,HR,MIN,MW
Bishop,2009,7,18,20,0,16042
Bishop,2009,7,18,21,0,15794
Bishop,2009,7,18,22,0,14833
Bishop,2009,7,18,23,0,12873
Bishop,2009,7,19,0,0,11384
Bishop,2009,7,19,1,0,10414
Bishop,2009,7,19,2,0,9855
Bishop,2009,7,19,3,0,9558
Bishop,2009,7,19,4,0,9512
Bishop,2009,7,19,5,0,9736
Bishop,2009,7,19,6,0,10319
Bishop,2009,7,19,7,0,11277
Bishop,2009,7,19,8,0,12190
Bishop,2009,7,19,9,0,13144
Bishop,2009,7,19,10,0,13927
Bishop,2009,7,19,11,0,14858
Bishop,2009,7,19,12,0,15461
Bishop,2009,7,19,13,0,16090
Bishop,2009,7,19,14,0,16407
Bishop,2009,7,19,15,0,16731
Bishop,2009,7,19,16,0,17129
Bishop,2009,7,19,17,0,17255
Bishop,2009,7,19,18,0,16809
Bishop,2009,7,19,19,0,16637
Bishop,2009,7,19,20,0,15817
Bishop,2009,7,19,21,0,15438
Bishop,2009,7,19,22,0,14347
Bishop,2009,7,19,23,0,12646
Bishop,2009,7,20,0,0,11161
Bishop,2009,7,20,1,0,10289
Bishop,2009,7,20,2,0,9754
Bishop,2009,7,20,3,0,9443
Bishop,2009,7,20,4,0,9388
Bishop,2009,7,20,5,0,9600
Bishop,2009,7,20,6,0,10262
Bishop,2009,7,20,7,0,11101
Bishop,2009,7,20,8,0,12073
Bishop,2009,7,20,9,0,12864
Bishop,2009,7,20,10,0,13846
Bishop,2009,7,20,11,0,14720
Bishop,2009,7,20,12,0,15165
Bishop,2009,7,20,13,0,15837
Bishop,2009,7,20,14,0,16653
Bishop,2009,7,20,15,0,17171
Bishop,2009,7,20,16,0,17502
Bishop,2009,7,20,17,0,17608
Bishop,2009,7,20,18,0,17353
Bishop,2009,7,20,19,0,16829
Bishop,2009,7,20,20,0,16166
Bishop,2009,7,20,21,0,16162
Bishop,2009,7,20,22,0,15229
Bishop,2009,7,20,23,0,13367
Bishop,2009,7,21,0,0,11566
Bishop,2009,7,21,1,0,10633
Bishop,2009,7,21,2,0,10041
Bishop,2009,7,21,3,0,9741
Bishop,2009,7,21,4,0,9609
Bishop,2009,7,21,5,0,9852
Bishop,2009,7,21,6,0,10421
Bishop,2009,7,21,7,0,11478
Bishop,2009,7,21,8,0,12464
Bishop,2009,7,21,9,0,13199
Bishop,2009,7,21,10,0,13957
Bishop,2009,7,21,11,0,14470
Bishop,2009,7,21,12,0,14766
Bishop,2009,7,21,13,0,15371
Bishop,2009,7,21,14,0,15757
Bishop,2009,7,21,15,0,15775
Bishop,2009,7,21,16,0,15619
Bishop,2009,7,21,17,0,15392
Bishop,2009,7,21,18,0,14887
Bishop,2009,7,21,19,0,14494
Bishop,2009,7,21,20,0,14086
Bishop,2009,7,21,21,0,14373
Bishop,2009,7,21,22,0,13499
Bishop,2009,7,21,23,0,12146
Bishop,2009,7,22,0,0,10710
Bishop,2009,7,22,1,0,9878
Bishop,2009,7,22,2,0,9391
Bishop,2009,7,22,3,0,9306
Bishop,2009,7,22,4,0,9184
Bishop,2009,7,22,5,0,9606
Bishop,2009,7,22,6,0,9966
Bishop,2009,7,22,7,0,10845
Bishop,2009,7,22,8,0,11703
Bishop,2009,7,22,9,0,12509
Bishop,2009,7,22,10,0,13177
Bishop,2009,7,22,11,0,13763
Bishop,2009,7,22,12,0,13768
Bishop,2009,7,22,13,0,14202
Bishop,2009,7,22,14,0,14704
Bishop,2009,7,22,15,0,15039
Bishop,2009,7,22,16,0,15390
Bishop,2009,7,22,17,0,15552
Bishop,2009,7,22,18,0,15381
Bishop,2009,7,22,19,0,14994
Bishop,2009,7,22,20,0,14303
Bishop,2009,7,22,21,0,14443
Bishop,2009,7,22,22,0,13525
Bishop,2009,7,22,23,0,12151
Bishop,2009,7,23,0,0,10877
Bishop,2009,7,23,1,0,10054
Bishop,2009,7,23,2,0,9550
Bishop,2009,7,23,3,0,9213
Bishop,2009,7,23,4,0,8966
Bishop,2009,7,23,5,0,9052
Bishop,2009,7,23,6,0,9141
Bishop,2009,7,23,7,0,9514
Bishop,2009,7,23,8,0,10486
Bishop,2009,7,23,9,0,11528
Bishop,2009,7,23,10,0,12601
Bishop,2009,7,23,11,0,13406
Bishop,2009,7,23,12,0,14178
Bishop,2009,7,23,13,0,14915
Bishop,2009,7,23,14,0,15575
Bishop,2009,7,23,15,0,16214
Bishop,2009,7,23,16,0,16780
Bishop,2009,7,23,17,0,17071
Bishop,2009,7,23,18,0,16883
Bishop,2009,7,23,19,0,16507
Bishop,2009,7,23,20,0,15715
Bishop,2009,7,23,21,0,15563
Bishop,2009,7,23,22,0,14513
Bishop,2009,7,23,23,0,13059
Bishop,2009,7,24,0,0,11587
Bishop,2009,7,24,1,0,10578
Bishop,2009,7,24,2,0,9961
Bishop,2009,7,24,3,0,9439
Bishop,2009,7,24,4,0,9178
Bishop,2009,7,24,5,0,9067
Bishop,2009,7,24,6,0,8995
Bishop,2009,7,24,7,0,9280
Bishop,2009,7,24,8,0,10218
Bishop,2009,7,24,9,0,11253
Bishop,2009,7,24,10,0,12400
Bishop,2009,7,24,11,0,13401
Bishop,2009,7,24,12,0,14330
Bishop,2009,7,24,13,0,15145
Bishop,2009,7,24,14,0,15790
Bishop,2009,7,24,15,0,16168
Bishop,2009,7,24,16,0,16482
Bishop,2009,7,24,17,0,16621
Bishop,2009,7,24,18,0,16455
Bishop,2009,7,24,19,0,16065
Bishop,2009,7,24,20,0,15198
Bishop,2009,7,24,21,0,15081
Bishop,2009,7,24,22,0,13919
Bishop,2009,7,24,23,0,12256
Bishop,2009,7,25,0,0,10850
Bishop,2009,7,25,1,0,10106
Bishop,2009,7,25,2,0,9538
Bishop,2009,7,25,3,0,9245
Bishop,2009,7,25,4,0,9112
Bishop,2009,7,25,5,0,9418
Bishop,2009,7,25,6,0,10084
Bishop,2009,7,25,7,0,10921
Bishop,2009,7,25,8,0,12049
Bishop,2009,7,25,9,0,12935
Bishop,2009,7,25,10,0,13930
Bishop,2009,7,25,11,0,14693
Bishop,2009,7,25,12,0,15128
Bishop,2009,7,25,13,0,15755
Bishop,2009,7,25,14,0,16429
Bishop,2009,7,25,15,0,16976
Bishop,2009,7,25,16,0,17255
Bishop,2009,7,25,17,0,17458
Bishop,2009,7,25,18,0,17271
Bishop,2009,7,25,19,0,16802
Bishop,2009,7,25,20,0,15851
Bishop,2009,7,25,21,0,15700
Bishop,2009,7,25,22,0,14268
Bishop,2009,7,25,23,0,12530
Bishop,2009,7,26,0,0,11014
Bishop,2009,7,26,1,0,10265
Bishop,2009,7,26,2,0,9710
Bishop,2009,7,26,3,0,9417
Bishop,2009,7,26,4,0,9254
Bishop,2009,7,26,5,0,9488
Bishop,2009,7,26,6,0,10099
Bishop,2009,7,26,7,0,11007
Bishop,2009,7,26,8,0,12028
Bishop,2009,7,26,9,0,12970
Bishop,2009,7,26,10,0,13895
Bishop,2009,7,26,11,0,14704
Bishop,2009,7,26,12,0,15379
Bishop,2009,7,26,13,0,16130
Bishop,2009,7,26,14,0,16870
Bishop,2009,7,26,15,0,17356
Bishop,2009,7,26,16,0,17612
Bishop,2009,7,26,17,0,17866
Bishop,2009,7,26,18,0,17525
Bishop,2009,7,26,19,0,16876
Bishop,2009,7,26,20,0,15974
Bishop,2009,7,26,21,0,15856
Bishop,2009,7,26,22,0,14494
Bishop,2009,7,26,23,0,12713
Bishop,2009,7,27,0,0,11301
Bishop,2009,7,27,1,0,10302
Bishop,2009,7,27,2,0,9833
Bishop,2009,7,27,3,0,9444
Bishop,2009,7,27,4,0,9279
Bishop,2009,7,27,5,0,9491
Bishop,2009,7,27,6,0,10136
Bishop,2009,7,27,7,0,11042
Bishop,2009,7,27,8,0,11976
Bishop,2009,7,27,9,0,12726
Bishop,2009,7,27,10,0,13641
Bishop,2009,7,27,11,0,14440
Bishop,2009,7,27,12,0,14982
Bishop,2009,7,27,13,0,15586
Bishop,2009,7,27,14,0,15918
Bishop,2009,7,27,15,0,16404
Bishop,2009,7,27,16,0,16989
Bishop,2009,7,27,17,0,16982
Bishop,2009,7,27,18,0,16688
Bishop,2009,7,27,19,0,16120
Bishop,2009,7,27,20,0,15363
Bishop,2009,7,27,21,0,15275
Bishop,2009,7,27,22,0,14047
Bishop,2009,7,27,23,0,12436
Bishop,2009,7,28,0,0,11050
Bishop,2009,7,28,1,0,10233
Bishop,2009,7,28,2,0,9682
Bishop,2009,7,28,3,0,9312
Bishop,2009,7,28,4,0,9191
Bishop,2009,7,28,5,0,9466
Bishop,2009,7,28,6,0,10074
Bishop,2009,7,28,7,0,10966
Bishop,2009,7,28,8,0,11905
Bishop,2009,7,28,9,0,12683
Bishop,2009,7,28,10,0,13533
Bishop,2009,7,28,11,0,14198
Bishop,2009,7,28,12,0,14624
Bishop,2009,7,28,13,0,15201
Bishop,2009,7,28,14,0,15680
Bishop,2009,7,28,15,0,16096
Bishop,2009,7,28,16,0,16434
Bishop,2009,7,28,17,0,16496
Bishop,2009,7,28,18,0,16117
Bishop,2009,7,28,19,0,15739
Bishop,2009,7,28,20,0,15046
Bishop,2009,7,28,21,0,15092
Bishop,2009,7,28,22,0,13948
Bishop,2009,7,28,23,0,12374
Bishop,2009,7,29,0,0,10944
Bishop,2009,7,29,1,0,10132
Bishop,2009,7,29,2,0,9631
Bishop,2009,7,29,3,0,9339
Bishop,2009,7,29,4,0,9155
Bishop,2009,7,29,5,0,9390
Bishop,2009,7,29,6,0,10152
Bishop,2009,7,29,7,0,10981
Bishop,2009,7,29,8,0,11988
Bishop,2009,7,29,9,0,12765
Bishop,2009,7,29,10,0,13509
Bishop,2009,7,29,11,0,14212
Bishop,2009,7,29,12,0,14606
Bishop,2009,7,29,13,0,15120
Bishop,2009,7,29,14,0,15791
Bishop,2009,7,29,15,0,16177
Bishop,2009,7,29,16,0,16433
Bishop,2009,7,29,17,0,16487
Bishop,2009,7,29,18,0,16063
Bishop,2009,7,29,19,0,15421
Bishop,2009,7,29,20,0,14596
Bishop,2009,7,29,21,0,14580
Bishop,2009,7,29,22,0,13663
Bishop,2009,7,29,23,0,12170
Bishop,2009,7,30,0,0,10956
Bishop,2009,7,30,1,0,10115
Bishop,2009,7,30,2,0,9552
Bishop,2009,7,30,3,0,9182
Bishop,2009,7,30,4,0,9010
Bishop,2009,7,30,5,0,8974
Bishop,2009,7,30,6,0,9136
Bishop,2009,7,30,7,0,9352
Bishop,2009,7,30,8,0,10109
Bishop,2009,7,30,9,0,11200
Bishop,2009,7,30,10,0,12155
Bishop,2009,7,30,11,0,12898
Bishop,2009,7,30,12,0,13557
Bishop,2009,7,30,13,0,14134
Bishop,2009,7,30,14,0,14764
Bishop,2009,7,30,15,0,15259
Bishop,2009,7,30,16,0,15625
Bishop,2009,7,30,17,0,15744
Bishop,2009,7,30,18,0,15619
Bishop,2009,7,30,19,0,15141
Bishop,2009,7,30,20,0,14605
Bishop,2009,7,30,21,0,14596
Bishop,2009,7,30,22,0,13473
Bishop,2009,7,30,23,0,12173
Bishop,2009,7,31,0,0,11021
Bishop,2009,7,31,1,0,10197
Bishop,2009,7,31,2,0,9575
Bishop,2009,7,31,3,0,9231
Bishop,2009,7,31,4,0,8952
Bishop,2009,7,31,5,0,8966
Bishop,2009,7,31,6,0,8956
Bishop,2009,7,31,7,0,9082
Bishop,2009,7,31,8,0,9838
Bishop,2009,7,31,9,0,10697
Bishop,2009,7,31,10,0,11630
Bishop,2009,7,31,11,0,12558
Bishop,2009,7,31,12,0,13270
Bishop,2009,7,31,13,0,14051
Bishop,2009,7,31,14,0,14675
Bishop,2009,7,31,15,0,15184
Bishop,2009,7,31,16,0,15562
Bishop,2009,7,31,17,0,15912
Bishop,2009,7,31,18,0,15872
Bishop,2009,7,31,19,0,15491
Bishop,2009,7,31,20,0,14796
Bishop,2009,7,31,21,0,14794
Bishop,2009,7,31,22,0,13492
Bishop,2009,7,31,23,0,11879
Bishop,2009,8,1,0,0,10716
Bishop,2009,8,1,1,0,9804
Bishop,2009,8,1,2,0,9322
Bishop,2009,8,1,3,0,8945
Bishop,2009,8,1,4,0,8894
Bishop,2009,8,1,5,0,9138
Bishop,2009,8,1,6,0,9799
Bishop,2009,8,1,7,0,10663
Bishop,2009,8,1,8,0,11777
Bishop,2009,8,1,9,0,12702
Bishop,2009,8,1,10,0,13619
Bishop,2009,8,1,11,0,14434
Bishop,2009,8,1,12,0,15008
Bishop,2009,8,1,13,0,15751
Bishop,2009,8,1,14,0,16507
Bishop,2009,8,1,15,0,17065
Bishop,2009,8,1,16,0,17442
Bishop,2009,8,1,17,0,17542
Bishop,2009,8,1,18,0,17176
Bishop,2009,8,1,19,0,16639
Bishop,2009,8,1,20,0,15804
Bishop,2009,8,1,21,0,15533
Bishop,2009,8,1,22,0,14082
Bishop,2009,8,1,23,0,12316
Bishop,2009,8,2,0,0,10808
Bishop,2009,8,2,1,0,10037
Bishop,2009,8,2,2,0,9448
Bishop,2009,8,2,3,0,9039
Bishop,2009,8,2,4,0,8934
Bishop,2009,8,2,5,0,9214
Bishop,2009,8,2,6,0,9743
Bishop,2009,8,2,7,0,10497
Bishop,2009,8,2,8,0,11476
Bishop,2009,8,2,9,0,12359
Bishop,2009,8,2,10,0,13195
Bishop,2009,8,2,11,0,13869
Bishop,2009,8,2,12,0,14317
Bishop,2009,8,2,13,0,15037
Bishop,2009,8,2,14,0,15670
Bishop,2009,8,2,15,0,16131
Bishop,2009,8,2,16,0,16593
Bishop,2009,8,2,17,0,16689
Bishop,2009,8,2,18,0,16415
Bishop,2009,8,2,19,0,15865
Bishop,2009,8,2,20,0,14982
Bishop,2009,8,2,21,0,14936
Bishop,2009,8,2,22,0,13579
Bishop,2009,8,2,23,0,11908
Bishop,2009,8,3,0,0,10675
Bishop,2009,8,3,1,0,9837
Bishop,2009,8,3,2,0,9369
Bishop,2009,8,3,3,0,9086
Bishop,2009,8,3,4,0,8929
Bishop,2009,8,3,5,0,9210
Bishop,2009,8,3,6,0,9837
Bishop,2009,8,3,7,0,10687
Bishop,2009,8,3,8,0,11609
Bishop,2009,8,3,9,0,12347
Bishop,2009,8,3,10,0,13302
Bishop,2009,8,3,11,0,14097
Bishop,2009,8,3,12,0,14596
Bishop,2009,8,3,13,0,15229
Bishop,2009,8,3,14,0,16036
Bishop,2009,8,3,15,0,16491
Bishop,2009,8,3,16,0,16866
Bishop,2009,8,3,17,0,16957
Bishop,2009,8,3,18,0,16543
Bishop,2009,8,3,19,0,16024
Bishop,2009,8,3,20,0,15157
Bishop,2009,8,3,21,0,15027
Bishop,2009,8,3,22,0,13783
Bishop,2009,8,3,23,0,12114
Bishop,2009,8,4,0,0,10783
Bishop,2009,8,4,1,0,9901
Bishop,2009,8,4,2,0,9418
Bishop,2009,8,4,3,0,9118
Bishop,2009,8,4,4,0,8981
Bishop,2009,8,4,5,0,9216
Bishop,2009,8,4,6,0,9945
Bishop,2009,8,4,7,0,10810
Bishop,2009,8,4,8,0,11694
Bishop,2009,8,4,9,0,12555
Bishop,2009,8,4,10,0,13571
Bishop,2009,8,4,11,0,14223
Bishop,2009,8,4,12,0,14737
Bishop,2009,8,4,13,0,15329
Bishop,2009,8,4,14,0,16082
Bishop,2009,8,4,15,0,16750
Bishop,2009,8,4,16,0,17154
Bishop,2009,8,4,17,0,17283
Bishop,2009,8,4,18,0,16977
Bishop,2009,8,4,19,0,16501
Bishop,2009,8,4,20,0,15668
Bishop,2009,8,4,21,0,15598
Bishop,2009,8,4,22,0,14241
Bishop,2009,8,4,23,0,12545
Bishop,2009,8,5,0,0,11111
Bishop,2009,8,5,1,0,10252
Bishop,2009,8,5,2,0,9626
Bishop,2009,8,5,3,0,9303
Bishop,2009,8,5,4,0,9154
Bishop,2009,8,5,5,0,9378
Bishop,2009,8,5,6,0,10124
Bishop,2009,8,5,7,0,10831
Bishop,2009,8,5,8,0,11777
Bishop,2009,8,5,9,0,12777
Bishop,2009,8,5,10,0,13741
Bishop,2009,8,5,11,0,14575
Bishop,2009,8,5,12,0,15172
Bishop,2009,8,5,13,0,15939
Bishop,2009,8,5,14,0,16676
Bishop,2009,8,5,15,0,17231
Bishop,2009,8,5,16,0,17592
Bishop,2009,8,5,17,0,17654
Bishop,2009,8,5,18,0,17271
Bishop,2009,8,5,19,0,16638
Bishop,2009,8,5,20,0,15819
Bishop,2009,8,5,21,0,15525
Bishop,2009,8,5,22,0,14374
Bishop,2009,8,5,23,0,12757
Bishop,2009,8,6,0,0,11359
Bishop,2009,8,6,1,0,10447
Bishop,2009,8,6,2,0,9783
Bishop,2009,8,6,3,0,9405
Bishop,2009,8,6,4,0,9158
Bishop,2009,8,6,5,0,9184
Bishop,2009,8,6,6,0,9331
Bishop,2009,8,6,7,0,9495
Bishop,2009,8,6,8,0,10344
Bishop,2009,8,6,9,0,11395
Bishop,2009,8,6,10,0,12446
Bishop,2009,8,6,11,0,13311
Bishop,2009,8,6,12,0,14171
Bishop,2009,8,6,13,0,14929
Bishop,2009,8,6,14,0,15521
Bishop,2009,8,6,15,0,16082
Bishop,2009,8,6,16,0,16460
Bishop,2009,8,6,17,0,16594
Bishop,2009,8,6,18,0,16367
Bishop,2009,8,6,19,0,15840
Bishop,2009,8,6,20,0,15120
Bishop,2009,8,6,21,0,14888
Bishop,2009,8,6,22,0,13592
Bishop,2009,8,6,23,0,12332
Bishop,2009,8,7,0,0,11032
Bishop,2009,8,7,1,0,10195
Bishop,2009,8,7,2,0,9633
Bishop,2009,8,7,3,0,9199
Bishop,2009,8,7,4,0,8929
Bishop,2009,8,7,5,0,8887
Bishop,2009,8,7,6,0,9021
Bishop,2009,8,7,7,0,9043
Bishop,2009,8,7,8,0,9749
Bishop,2009,8,7,9,0,10816
Bishop,2009,8,7,10,0,11840
Bishop,2009,8,7,11,0,12737
Bishop,2009,8,7,12,0,13602
Bishop,2009,8,7,13,0,14356
Bishop,2009,8,7,14,0,14945
Bishop,2009,8,7,15,0,15432
Bishop,2009,8,7,16,0,15792
Bishop,2009,8,7,17,0,15926
Bishop,2009,8,7,18,0,15933
Bishop,2009,8,7,19,0,15458
Bishop,2009,8,7,20,0,14838
Bishop,2009,8,7,21,0,14765
Bishop,2009,8,7,22,0,13513
Bishop,2009,8,7,23,0,11996
Bishop,2009,8,8,0,0,10640
Bishop,2009,8,8,1,0,9873
Bishop,2009,8,8,2,0,9325
Bishop,2009,8,8,3,0,9030
Bishop,2009,8,8,4,0,8987
Bishop,2009,8,8,5,0,9233
Bishop,2009,8,8,6,0,10031
Bishop,2009,8,8,7,0,10778
Bishop,2009,8,8,8,0,11799
Bishop,2009,8,8,9,0,12791
Bishop,2009,8,8,10,0,13762
Bishop,2009,8,8,11,0,14530
Bishop,2009,8,8,12,0,14924
Bishop,2009,8,8,13,0,15560
Bishop,2009,8,8,14,0,16117
Bishop,2009,8,8,15,0,16482
Bishop,2009,8,8,16,0,16585
Bishop,2009,8,8,17,0,16540
Bishop,2009,8,8,18,0,16436
Bishop,2009,8,8,19,0,15935
Bishop,2009,8,8,20,0,15171
Bishop,2009,8,8,21,0,15213
Bishop,2009,8,8,22,0,13825
Bishop,2009,8,8,23,0,12151
Bishop,2009,8,9,0,0,10822
Bishop,2009,8,9,1,0,9941
Bishop,2009,8,9,2,0,9468
Bishop,2009,8,9,3,0,9192
Bishop,2009,8,9,4,0,9060
Bishop,2009,8,9,5,0,9333
Bishop,2009,8,9,6,0,9959
Bishop,2009,8,9,7,0,10731
Bishop,2009,8,9,8,0,11754
Bishop,2009,8,9,9,0,12631
Bishop,2009,8,9,10,0,13454
Bishop,2009,8,9,11,0,14101
Bishop,2009,8,9,12,0,14532
Bishop,2009,8,9,13,0,15294
Bishop,2009,8,9,14,0,15969
Bishop,2009,8,9,15,0,16532
Bishop,2009,8,9,16,0,16861
Bishop,2009,8,9,17,0,16988
Bishop,2009,8,9,18,0,16659
Bishop,2009,8,9,19,0,16127
Bishop,2009,8,9,20,0,15434
Bishop,2009,8,9,21,0,15276
Bishop,2009,8,9,22,0,13882
Bishop,2009,8,9,23,0,12192
Bishop,2009,8,10,0,0,10851
Bishop,2009,8,10,1,0,10059
Bishop,2009,8,10,2,0,9537
Bishop,2009,8,10,3,0,9233
Bishop,2009,8,10,4,0,9089
Bishop,2009,8,10,5,0,9352
Bishop,2009,8,10,6,0,9969
Bishop,2009,8,10,7,0,10733
Bishop,2009,8,10,8,0,11800
Bishop,2009,8,10,9,0,12667
Bishop,2009,8,10,10,0,13500
Bishop,2009,8,10,11,0,14270
Bishop,2009,8,10,12,0,14720
Bishop,2009,8,10,13,0,15235
Bishop,2009,8,10,14,0,15869
Bishop,2009,8,10,15,0,16341
Bishop,2009,8,10,16,0,16689
Bishop,2009,8,10,17,0,16776
Bishop,2009,8,10,18,0,16357
Bishop,2009,8,10,19,0,15962
Bishop,2009,8,10,20,0,15160
Bishop,2009,8,10,21,0,15029
Bishop,2009,8,10,22,0,13683
Bishop,2009,8,10,23,0,12002
Bishop,2009,8,11,0,0,10710
Bishop,2009,8,11,1,0,9866
Bishop,2009,8,11,2,0,9370
Bishop,2009,8,11,3,0,9021
Bishop,2009,8,11,4,0,8914
Bishop,2009,8,11,5,0,9150
Bishop,2009,8,11,6,0,9878
Bishop,2009,8,11,7,0,10623
Bishop,2009,8,11,8,0,11655
Bishop,2009,8,11,9,0,12539
Bishop,2009,8,11,10,0,13461
Bishop,2009,8,11,11,0,14077
Bishop,2009,8,11,12,0,14536
Bishop,2009,8,11,13,0,15117
Bishop,2009,8,11,14,0,15650
Bishop,2009,8,11,15,0,16281
Bishop,2009,8,11,16,0,16756
Bishop,2009,8,11,17,0,16890
Bishop,2009,8,11,18,0,16688
Bishop,2009,8,11,19,0,16202
Bishop,2009,8,11,20,0,15379
Bishop,2009,8,11,21,0,15258
Bishop,2009,8,11,22,0,13849
Bishop,2009,8,11,23,0,12231
Bishop,2009,8,12,0,0,10831
Bishop,2009,8,12,1,0,10023
Bishop,2009,8,12,2,0,9467
Bishop,2009,8,12,3,0,9086
Bishop,2009,8,12,4,0,9006
Bishop,2009,8,12,5,0,9134
Bishop,2009,8,12,6,0,9871
Bishop,2009,8,12,7,0,10764
Bishop,2009,8,12,8,0,11647
Bishop,2009,8,12,9,0,12582
Bishop,2009,8,12,10,0,13498
Bishop,2009,8,12,11,0,14242
Bishop,2009,8,12,12,0,14755
Bishop,2009,8,12,13,0,15288
Bishop,2009,8,12,14,0,16124
Bishop,2009,8,12,15,0,16470
Bishop,2009,8,12,16,0,16594
Bishop,2009,8,12,17,0,16832
Bishop,2009,8,12,18,0,16199
Bishop,2009,8,12,19,0,15551
Bishop,2009,8,12,20,0,14697
Bishop,2009,8,12,21,0,14466
Bishop,2009,8,12,22,0,13313
Bishop,2009,8,12,23,0,11910
Bishop,2009,8,13,0,0,10699
Bishop,2009,8,13,1,0,9747
Bishop,2009,8,13,2,0,9163
Bishop,2009,8,13,3,0,8881
Bishop,2009,8,13,4,0,8700
Bishop,2009,8,13,5,0,8722
Bishop,2009,8,13,6,0,9008
Bishop,2009,8,13,7,0,9219
Bishop,2009,8,13,8,0,9867
Bishop,2009,8,13,9,0,10758
Bishop,2009,8,13,10,0,11350
Bishop,2009,8,13,11,0,11836
Bishop,2009,8,13,12,0,12146
Bishop,2009,8,13,13,0,12387
Bishop,2009,8,13,14,0,12608
Bishop,2009,8,13,15,0,12803
Bishop,2009,8,13,16,0,13040
Bishop,2009,8,13,17,0,13154
Bishop,2009,8,13,18,0,12985
Bishop,2009,8,13,19,0,12667
Bishop,2009,8,13,20,0,12399
Bishop,2009,8,13,21,0,12478
Bishop,2009,8,13,22,0,11659
Bishop,2009,8,13,23,0,10579
Bishop,2009,8,14,0,0,9711
Bishop,2009,8,14,1,0,9042
Bishop,2009,8,14,2,0,8585
Bishop,2009,8,14,3,0,8322
Bishop,2009,8,14,4,0,8213
Bishop,2009,8,14,5,0,8191
Bishop,2009,8,14,6,0,8377
Bishop,2009,8,14,7,0,8434
Bishop,2009,8,14,8,0,8957
Bishop,2009,8,14,9,0,9691
Bishop,2009,8,14,10,0,10266
Bishop,2009,8,14,11,0,10665
Bishop,2009,8,14,12,0,11047
Bishop,2009,8,14,13,0,11363
Bishop,2009,8,14,14,0,11713
Bishop,2009,8,14,15,0,12102
Bishop,2009,8,14,16,0,12487
Bishop,2009,8,14,17,0,12722
Bishop,2009,8,14,18,0,12709
Bishop,2009,8,14,19,0,12450
Bishop,2009,8,14,20,0,12322
Bishop,2009,8,14,21,0,12553
Bishop,2009,8,14,22,0,11616
Bishop,2009,8,14,23,0,10556
Bishop,2009,8,15,0,0,9445
Bishop,2009,8,15,1,0,8893
Bishop,2009,8,15,2,0,8563
Bishop,2009,8,15,3,0,8302
Bishop,2009,8,15,4,0,8381
Bishop,2009,8,15,5,0,8736
Bishop,2009,8,15,6,0,9494
Bishop,2009,8,15,7,0,10332
Bishop,2009,8,15,8,0,11248
Bishop,2009,8,15,9,0,11899
Bishop,2009,8,15,10,0,12334
Bishop,2009,8,15,11,0,12733
Bishop,2009,8,15,12,0,12872
Bishop,2009,8,15,13,0,13059
Bishop,2009,8,15,14,0,13335
Bishop,2009,8,15,15,0,13415
Bishop,2009,8,15,16,0,13434
Bishop,2009,8,15,17,0,13314
Bishop,2009,8,15,18,0,12998
Bishop,2009,8,15,19,0,12801
Bishop,2009,8,15,20,0,12918
Bishop,2009,8,15,21,0,13006
Bishop,2009,8,15,22,0,12108
Bishop,2009,8,15,23,0,10892
Bishop,2009,8,16,0,0,9825
Bishop,2009,8,16,1,0,9182
Bishop,2009,8,16,2,0,8759
Bishop,2009,8,16,3,0,8636
Bishop,2009,8,16,4,0,8608
Bishop,2009,8,16,5,0,8851
Bishop,2009,8,16,6,0,9664
Bishop,2009,8,16,7,0,10487
Bishop,2009,8,16,8,0,11368
Bishop,2009,8,16,9,0,12261
Bishop,2009,8,16,10,0,12822
Bishop,2009,8,16,11,0,13418
Bishop,2009,8,16,12,0,13636
Bishop,2009,8,16,13,0,14112
Bishop,2009,8,16,14,0,14679
Bishop,2009,8,16,15,0,15144
Bishop,2009,8,16,16,0,15392
Bishop,2009,8,16,17,0,15453
Bishop,2009,8,16,18,0,15245
Bishop,2009,8,16,19,0,14830
Bishop,2009,8,16,20,0,14417
Bishop,2009,8,16,21,0,14309
Bishop,2009,8,16,22,0,13072
Bishop,2009,8,16,23,0,11651
Bishop,2009,8,17,0,0,10298
Bishop,2009,8,17,1,0,9455
Bishop,2009,8,17,2,0,9095
Bishop,2009,8,17,3,0,8750
Bishop,2009,8,17,4,0,8688
Bishop,2009,8,17,5,0,8950
Bishop,2009,8,17,6,0,9721
Bishop,2009,8,17,7,0,10511
Bishop,2009,8,17,8,0,11361
Bishop,2009,8,17,9,0,12072
Bishop,2009,8,17,10,0,12770
Bishop,2009,8,17,11,0,13455
Bishop,2009,8,17,12,0,13806
Bishop,2009,8,17,13,0,14296
Bishop,2009,8,17,14,0,14808
Bishop,2009,8,17,15,0,15139
Bishop,2009,8,17,16,0,15448
Bishop,2009,8,17,17,0,15415
Bishop,2009,8,17,18,0,15096
Bishop,2009,8,17,19,0,14547
Bishop,2009,8,17,20,0,14110
Bishop,2009,8,17,21,0,13977
Bishop,2009,8,17,22,0,12775
Bishop,2009,8,17,23,0,11325
Bishop,2009,8,18,0,0,10037
Bishop,2009,8,18,1,0,9648
Bishop,2009,8,18,2,0,9308
Bishop,2009,8,18,3,0,9023
Bishop,2009,8,18,4,0,8795
Bishop,2009,8,18,5,0,9028
Bishop,2009,8,18,6,0,9682
Bishop,2009,8,18,7,0,10518
Bishop,2009,8,18,8,0,11194
Bishop,2009,8,18,9,0,11687
Bishop,2009,8,18,10,0,12373
