"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724510,13985,2009,10,8,22,28,37.773,-99.97,790,20,9.8,5,3,9999.9,"Dighton"
724510,13985,2009,10,8,22,52,37.773,-99.97,790,10,9.8,5,3.9,1015.2,"Dighton"
724510,13985,2009,10,8,23,52,37.773,-99.97,790,10,9.8,4.4,3.3,1016,"Dighton"
724510,13985,2009,10,9,0,0,37.75,-99.967,790,10,9.8,4.4,3.3,1016,"Dighton"
724510,13985,2009,10,9,0,50,37.773,-99.97,790,20,7.2,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,0,52,37.773,-99.97,790,20,8.8,4.4,2.8,1016.6,"Dighton"
724510,13985,2009,10,9,1,0,37.773,-99.97,790,20,8.2,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,1,36,37.773,-99.97,790,20,7.2,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,1,50,37.773,-99.97,790,10,7.2,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,1,52,37.773,-99.97,790,10,7.2,3.9,3.3,1018.4,"Dighton"
724510,13985,2009,10,9,2,15,37.773,-99.97,790,10,6.2,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,2,52,37.773,-99.97,790,10,8.2,3.9,2.2,1018.6,"Dighton"
724510,13985,2009,10,9,3,0,37.75,-99.967,790,10,8.2,3.9,2.2,1018.6,"Dighton"
724510,13985,2009,10,9,3,52,37.773,-99.97,790,360,5.7,3.9,2.8,1019,"Dighton"
724510,13985,2009,10,9,3,59,37.773,-99.97,790,350,5.1,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,4,18,37.773,-99.97,790,360,7.7,4,3,9999.9,"Dighton"
724510,13985,2009,10,9,4,50,37.773,-99.97,790,360,9.3,3,2,9999.9,"Dighton"
724510,13985,2009,10,9,4,52,37.773,-99.97,790,10,9.3,2.8,1.7,1019.1,"Dighton"
724510,13985,2009,10,9,5,27,37.773,-99.97,790,10,9.3,3,1,9999.9,"Dighton"
724510,13985,2009,10,9,5,50,37.773,-99.97,790,360,8.8,3,1,9999.9,"Dighton"
724510,13985,2009,10,9,5,52,37.773,-99.97,790,360,8.2,2.8,1.1,1018.2,"Dighton"
724510,13985,2009,10,9,5,59,37.773,-99.97,790,10,8.2,3,1,9999.9,"Dighton"
724510,13985,2009,10,9,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,10,9,6,0,37.75,-99.967,790,360,8.2,2.8,1.1,1018.2,"Dighton"
724510,13985,2009,10,9,6,48,37.773,-99.97,790,10,6.7,3,1,9999.9,"Dighton"
724510,13985,2009,10,9,6,52,37.773,-99.97,790,10,9.3,2.8,1.1,1017.7,"Dighton"
724510,13985,2009,10,9,7,52,37.773,-99.97,790,20,5.7,2.8,0.6,1019.9,"Dighton"
724510,13985,2009,10,9,8,13,37.773,-99.97,790,20,5.1,2,1,9999.9,"Dighton"
724510,13985,2009,10,9,8,52,37.773,-99.97,790,10,6.7,2.2,0.6,1019,"Dighton"
724510,13985,2009,10,9,9,0,37.75,-99.967,790,10,6.7,2.2,0.6,1019,"Dighton"
724510,13985,2009,10,9,9,25,37.773,-99.97,790,10,5.7,2,1,9999.9,"Dighton"
724510,13985,2009,10,9,9,49,37.773,-99.97,790,10,6.7,2,1,9999.9,"Dighton"
724510,13985,2009,10,9,9,52,37.773,-99.97,790,10,6.7,2.2,0.6,1018.6,"Dighton"
724510,13985,2009,10,9,10,7,37.773,-99.97,790,10,5.7,2,1,9999.9,"Dighton"
724510,13985,2009,10,9,10,52,37.773,-99.97,790,10,5.1,2.2,0.6,1019.5,"Dighton"
724510,13985,2009,10,9,11,24,37.773,-99.97,790,350,3.6,2,0,9999.9,"Dighton"
724510,13985,2009,10,9,11,33,37.773,-99.97,790,350,4.1,2,1,9999.9,"Dighton"
724510,13985,2009,10,9,11,52,37.773,-99.97,790,350,4.1,1.7,0,1020.9,"Dighton"
724510,13985,2009,10,9,12,0,37.75,-99.967,790,350,4.1,1.7,0,1020.9,"Dighton"
724510,13985,2009,10,9,12,14,37.773,-99.97,790,350,3.6,1,0,9999.9,"Dighton"
724510,13985,2009,10,9,12,52,37.773,-99.97,790,350,3.1,1.1,0,1021.7,"Dighton"
724510,13985,2009,10,9,13,52,37.773,-99.97,790,310,3.6,1.7,0,1021.7,"Dighton"
724510,13985,2009,10,9,14,52,37.773,-99.97,790,330,4.1,3.3,0,1021.8,"Dighton"
724510,13985,2009,10,9,15,0,37.75,-99.967,790,330,4.1,3.3,0,1021.8,"Dighton"
724510,13985,2009,10,9,15,52,37.773,-99.97,790,320,5.1,5.6,0.6,1021.8,"Dighton"
724510,13985,2009,10,9,16,52,37.773,-99.97,790,360,6.2,7.2,0,1021.6,"Dighton"
724510,13985,2009,10,9,17,52,37.773,-99.97,790,350,4.6,8.9,0.6,1020.5,"Dighton"
724510,13985,2009,10,9,18,0,37.75,-99.967,790,350,4.6,8.9,0.6,1020.5,"Dighton"
724510,13985,2009,10,9,18,52,37.773,-99.97,790,999,3.1,10,1.1,1019.9,"Dighton"
724510,13985,2009,10,9,19,52,37.773,-99.97,790,320,2.6,11.1,1.1,1018.9,"Dighton"
724510,13985,2009,10,9,20,52,37.773,-99.97,790,50,1.5,12.2,1.1,1018.9,"Dighton"
724510,13985,2009,10,9,21,0,37.75,-99.967,790,50,1.5,12.2,1.1,1018.9,"Dighton"
724510,13985,2009,10,9,21,52,37.773,-99.97,790,999,1.5,12.8,1.7,1018.6,"Dighton"
724510,13985,2009,10,9,22,52,37.773,-99.97,790,90,2.6,12.2,1.1,1018.9,"Dighton"
724510,13985,2009,10,9,23,52,37.773,-99.97,790,110,2.6,10,2.8,1019.3,"Dighton"
724510,13985,2009,10,10,0,0,37.75,-99.967,790,110,2.6,10,2.8,1019.3,"Dighton"
724510,13985,2009,10,10,0,52,37.773,-99.97,790,120,3.1,6.1,2.2,1020.1,"Dighton"
724510,13985,2009,10,10,1,52,37.773,-99.97,790,130,2.6,5,1.7,1020.7,"Dighton"
724510,13985,2009,10,10,2,52,37.773,-99.97,790,120,3.1,4.4,1.1,1020.5,"Dighton"
724510,13985,2009,10,10,3,0,37.75,-99.967,790,120,3.1,4.4,1.1,1020.5,"Dighton"
724510,13985,2009,10,10,3,52,37.773,-99.97,790,140,4.1,4.4,1.1,1021.1,"Dighton"
724510,13985,2009,10,10,4,52,37.773,-99.97,790,140,3.1,2.8,1.1,1021.4,"Dighton"
724510,13985,2009,10,10,5,52,37.773,-99.97,790,120,2.6,2.2,1.1,1021.4,"Dighton"
724510,13985,2009,10,10,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,10,10,6,0,37.75,-99.967,790,120,2.6,2.2,1.1,1021.4,"Dighton"
724510,13985,2009,10,10,6,52,37.773,-99.97,790,150,2.6,1.7,0.6,1021.3,"Dighton"
724510,13985,2009,10,10,7,52,37.773,-99.97,790,999,0,3.3,1.7,1022.4,"Dighton"
724510,13985,2009,10,10,8,52,37.773,-99.97,790,999,0,2.8,1.7,1022.4,"Dighton"
724510,13985,2009,10,10,9,0,37.75,-99.967,790,999,0,2.8,1.7,1022.4,"Dighton"
724510,13985,2009,10,10,9,45,37.773,-99.97,790,360,8.8,3,2,9999.9,"Dighton"
724510,13985,2009,10,10,9,50,37.773,-99.97,790,20,10.3,2,1,9999.9,"Dighton"
724510,13985,2009,10,10,9,52,37.773,-99.97,790,20,9.3,1.7,0.6,1023.3,"Dighton"
724510,13985,2009,10,10,9,55,37.773,-99.97,790,10,10.3,2,1,9999.9,"Dighton"
724510,13985,2009,10,10,10,52,37.773,-99.97,790,20,9.3,-0.6,-2.8,1024.5,"Dighton"
724510,13985,2009,10,10,11,17,37.773,-99.97,790,20,9.8,-1,-3,9999.9,"Dighton"
724510,13985,2009,10,10,11,52,37.773,-99.97,790,20,9.8,-1.1,-3.9,1025.4,"Dighton"
724510,13985,2009,10,10,12,0,37.75,-99.967,790,20,9.8,-1.1,-3.9,1025.4,"Dighton"
724510,13985,2009,10,10,12,20,37.773,-99.97,790,20,10.8,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,12,52,37.773,-99.97,790,30,8.8,-1.7,-4.4,1026.9,"Dighton"
724510,13985,2009,10,10,13,16,37.773,-99.97,790,20,10.3,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,13,52,37.773,-99.97,790,20,9.3,-2.2,-4.4,1027.7,"Dighton"
724510,13985,2009,10,10,14,8,37.773,-99.97,790,10,9.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,14,25,37.773,-99.97,790,10,9.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,14,35,37.773,-99.97,790,20,10.3,-3,-5,9999.9,"Dighton"
724510,13985,2009,10,10,14,50,37.773,-99.97,790,20,11.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,14,52,37.773,-99.97,790,20,9.8,-3.3,-4.4,1029,"Dighton"
724510,13985,2009,10,10,15,0,37.773,-99.97,790,20,8.8,-3,-4,1029,"Dighton"
724510,13985,2009,10,10,15,17,37.773,-99.97,790,20,11.3,-3,-5,9999.9,"Dighton"
724510,13985,2009,10,10,15,21,37.773,-99.97,790,20,10.8,-3,-5,9999.9,"Dighton"
724510,13985,2009,10,10,15,36,37.773,-99.97,790,10,11.3,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,15,43,37.773,-99.97,790,20,10.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,15,52,37.773,-99.97,790,10,10.8,-2.8,-4.4,1029.1,"Dighton"
724510,13985,2009,10,10,16,28,37.773,-99.97,790,20,8.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,16,41,37.773,-99.97,790,20,10.3,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,16,52,37.773,-99.97,790,20,10.8,-2.8,-4.4,1029.3,"Dighton"
724510,13985,2009,10,10,17,6,37.773,-99.97,790,30,10.3,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,17,42,37.773,-99.97,790,30,9.3,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,17,52,37.773,-99.97,790,30,8.8,-2.8,-4.4,1029.1,"Dighton"
724510,13985,2009,10,10,18,0,37.75,-99.967,790,30,8.7,-2.8,-4.4,1029.1,"Dighton"
724510,13985,2009,10,10,18,7,37.773,-99.97,790,20,8.2,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,18,27,37.773,-99.97,790,20,8.8,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,18,52,37.773,-99.97,790,30,9.3,-2.8,-4.4,1029,"Dighton"
724510,13985,2009,10,10,19,18,37.773,-99.97,790,30,9.3,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,19,31,37.773,-99.97,790,30,8.2,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,10,19,52,37.773,-99.97,790,20,7.7,-2.8,-4.4,1028.2,"Dighton"
724510,13985,2009,10,10,20,32,37.773,-99.97,790,30,6.2,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,20,52,37.773,-99.97,790,30,7.2,-2.2,-3.9,1027.7,"Dighton"
724510,13985,2009,10,10,21,0,37.75,-99.967,790,30,7.2,-2.2,-3.9,1027.7,"Dighton"
724510,13985,2009,10,10,21,52,37.773,-99.97,790,20,6.7,-2.2,-3.9,1027.8,"Dighton"
724510,13985,2009,10,10,22,32,37.773,-99.97,790,30,5.7,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,22,52,37.773,-99.97,790,30,5.7,-2.2,-3.9,1027.5,"Dighton"
724510,13985,2009,10,10,23,1,37.773,-99.97,790,30,6.2,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,10,23,52,37.773,-99.97,790,30,6.7,-2.8,-3.9,1027.6,"Dighton"
724510,13985,2009,10,11,0,0,37.75,-99.967,790,30,6.7,-2.8,-3.9,1027.6,"Dighton"
724510,13985,2009,10,11,0,52,37.773,-99.97,790,30,4.6,-2.8,-3.9,1028,"Dighton"
724510,13985,2009,10,11,1,52,37.773,-99.97,790,20,5.7,-2.8,-3.9,1028.3,"Dighton"
724510,13985,2009,10,11,2,0,37.773,-99.97,790,30,5.1,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,11,2,30,37.773,-99.97,790,30,5.1,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,11,2,52,37.773,-99.97,790,20,5.1,-2.8,-3.9,1029.1,"Dighton"
724510,13985,2009,10,11,3,0,37.75,-99.967,790,20,5.1,-2.8,-3.9,1029.1,"Dighton"
724510,13985,2009,10,11,3,52,37.773,-99.97,790,30,5.7,-2.8,-3.9,1029,"Dighton"
724510,13985,2009,10,11,4,52,37.773,-99.97,790,20,4.1,-2.8,-3.9,1028.9,"Dighton"
724510,13985,2009,10,11,5,50,37.773,-99.97,790,20,4.1,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,11,5,52,37.773,-99.97,790,20,4.6,-2.8,-4.4,1028.6,"Dighton"
724510,13985,2009,10,11,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,10,11,6,0,37.75,-99.967,790,20,4.6,-2.8,-4.4,1028.6,"Dighton"
724510,13985,2009,10,11,6,3,37.773,-99.97,790,30,4.1,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,11,6,28,37.773,-99.97,790,30,3.6,-3,-4,9999.9,"Dighton"
724510,13985,2009,10,11,6,52,37.773,-99.97,790,30,3.6,-2.8,-3.9,1028.3,"Dighton"
724510,13985,2009,10,11,7,52,37.773,-99.97,790,30,3.1,-2.8,-3.9,1028.1,"Dighton"
724510,13985,2009,10,11,8,52,37.773,-99.97,790,40,3.6,-2.8,-4.4,1027.6,"Dighton"
724510,13985,2009,10,11,9,0,37.75,-99.967,790,40,3.6,-2.8,-4.4,1027.6,"Dighton"
724510,13985,2009,10,11,9,52,37.773,-99.97,790,50,3.6,-2.8,-3.9,1027.2,"Dighton"
724510,13985,2009,10,11,10,52,37.773,-99.97,790,50,4.1,-2.8,-3.9,1027.1,"Dighton"
724510,13985,2009,10,11,11,52,37.773,-99.97,790,50,3.6,-2.2,-3.3,1027.2,"Dighton"
724510,13985,2009,10,11,12,0,37.75,-99.967,790,50,3.6,-2.2,-3.3,1027.2,"Dighton"
724510,13985,2009,10,11,12,52,37.773,-99.97,790,80,3.6,-2.2,-3.9,1027.1,"Dighton"
724510,13985,2009,10,11,13,24,37.773,-99.97,790,60,4,-2,-4,9999.9,"Dighton"
724510,13985,2009,10,11,13,52,37.773,-99.97,790,60,3.1,-2.2,-3.3,1026.9,"Dighton"
724510,13985,2009,10,11,14,11,37.773,-99.97,790,70,3.1,-2,-3,9999.9,"Dighton"
724510,13985,2009,10,11,14,19,37.773,-99.97,790,60,3.5,-2,-3,9999.9,"Dighton"
724510,13985,2009,10,11,14,50,37.773,-99.97,790,80,3.5,-2,-3,9999.9,"Dighton"
724510,13985,2009,10,11,14,52,37.773,-99.97,790,80,3.5,-1.7,-3.3,1026.8,"Dighton"
724510,13985,2009,10,11,15,0,37.75,-99.967,790,80,3.6,-1.7,-3.3,1026.8,"Dighton"
724510,13985,2009,10,11,15,52,37.773,-99.97,790,90,3.1,-1.7,-2.8,1026.4,"Dighton"
724510,13985,2009,10,11,16,21,37.773,-99.97,790,90,3.1,-1,-2,9999.9,"Dighton"
724510,13985,2009,10,11,16,52,37.773,-99.97,790,110,4,-1.1,-2.2,1025.3,"Dighton"
724510,13985,2009,10,11,17,32,37.773,-99.97,790,120,4.1,-1,-2,9999.9,"Dighton"
724510,13985,2009,10,11,17,52,37.773,-99.97,790,120,4.1,-0.6,-1.7,1024.3,"Dighton"
724510,13985,2009,10,11,18,0,37.75,-99.967,790,120,4.1,-0.6,-1.7,1024.3,"Dighton"
724510,13985,2009,10,11,18,52,37.773,-99.97,790,130,3.6,0,-1.1,1022.9,"Dighton"
724510,13985,2009,10,11,19,48,37.773,-99.97,790,140,5.1,0,-1,9999.9,"Dighton"
724510,13985,2009,10,11,19,52,37.773,-99.97,790,140,4.6,0,-0.6,1021.6,"Dighton"
724510,13985,2009,10,11,20,37,37.773,-99.97,790,160,4.6,1,-1,9999.9,"Dighton"
724510,13985,2009,10,11,20,44,37.773,-99.97,790,150,5.1,1,-1,9999.9,"Dighton"
724510,13985,2009,10,11,20,50,37.773,-99.97,790,140,5.7,1,-1,9999.9,"Dighton"
724510,13985,2009,10,11,20,52,37.773,-99.97,790,140,6.7,0.6,-0.6,1020.4,"Dighton"
724510,13985,2009,10,11,21,0,37.75,-99.967,790,140,6.7,0.6,-0.6,1020.4,"Dighton"
724510,13985,2009,10,11,21,3,37.773,-99.97,790,140,5.7,1,-1,9999.9,"Dighton"
724510,13985,2009,10,11,21,24,37.773,-99.97,790,140,4.6,1,0,9999.9,"Dighton"
724510,13985,2009,10,11,21,33,37.773,-99.97,790,150,6.2,1,0,9999.9,"Dighton"
724510,13985,2009,10,11,21,52,37.773,-99.97,790,150,6.2,1.1,0,1019.7,"Dighton"
724510,13985,2009,10,11,22,28,37.773,-99.97,790,150,6.7,1,0,9999.9,"Dighton"
724510,13985,2009,10,11,22,45,37.773,-99.97,790,140,6.7,1,0,9999.9,"Dighton"
724510,13985,2009,10,11,22,52,37.773,-99.97,790,150,5.7,1.1,0,1019,"Dighton"
724510,13985,2009,10,11,23,52,37.773,-99.97,790,140,6.2,0.6,0,1018.7,"Dighton"
724510,13985,2009,10,11,23,59,37.773,-99.97,790,130,6.7,1,0,9999.9,"Dighton"
724510,13985,2009,10,12,0,0,37.75,-99.967,790,140,6.2,0.6,0,1018.7,"Dighton"
724510,13985,2009,10,12,0,21,37.773,-99.97,790,140,5.1,1,0,9999.9,"Dighton"
724510,13985,2009,10,12,0,42,37.773,-99.97,790,140,5.7,1,0,9999.9,"Dighton"
724510,13985,2009,10,12,0,52,37.773,-99.97,790,140,5.1,1.1,0.6,1019.1,"Dighton"
724510,13985,2009,10,12,0,59,37.773,-99.97,790,140,5.7,1,1,9999.9,"Dighton"
724510,13985,2009,10,12,1,52,37.773,-99.97,790,140,5.1,1.1,0.6,1019.1,"Dighton"
724510,13985,2009,10,12,2,52,37.773,-99.97,790,120,2.6,1.7,1.1,1019.5,"Dighton"
724510,13985,2009,10,12,3,0,37.75,-99.967,790,120,2.6,1.7,1.1,1019.5,"Dighton"
724510,13985,2009,10,12,3,52,37.773,-99.97,790,130,3.5,2.2,1.7,1019.4,"Dighton"
724510,13985,2009,10,12,4,52,37.773,-99.97,790,130,4.6,2.2,1.7,1019.3,"Dighton"
724510,13985,2009,10,12,5,29,37.773,-99.97,790,130,4,3,2,9999.9,"Dighton"
724510,13985,2009,10,12,5,52,37.773,-99.97,790,130,4,2.8,2.2,1018.3,"Dighton"
724510,13985,2009,10,12,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,10,12,6,0,37.75,-99.967,790,130,4.1,2.8,2.2,1018.3,"Dighton"
724510,13985,2009,10,12,6,19,37.773,-99.97,790,120,5.1,3,2,9999.9,"Dighton"
724510,13985,2009,10,12,6,52,37.773,-99.97,790,140,5.1,3.3,2.2,1017.1,"Dighton"
724510,13985,2009,10,12,6,59,37.773,-99.97,790,140,5.1,3,3,9999.9,"Dighton"
724510,13985,2009,10,12,7,14,37.773,-99.97,790,140,4.6,3,3,9999.9,"Dighton"
724510,13985,2009,10,12,7,52,37.773,-99.97,790,140,6.2,3.9,3.3,1016.9,"Dighton"
724510,13985,2009,10,12,8,52,37.773,-99.97,790,150,5.1,4.4,3.3,1016.2,"Dighton"
724510,13985,2009,10,12,9,0,37.75,-99.967,790,150,5.1,4.4,3.3,1016.2,"Dighton"
724510,13985,2009,10,12,9,19,37.773,-99.97,790,160,4,4,4,9999.9,"Dighton"
724510,13985,2009,10,12,9,23,37.773,-99.97,790,160,4.6,4,4,9999.9,"Dighton"
724510,13985,2009,10,12,9,52,37.773,-99.97,790,150,3.5,4.4,3.9,1016.3,"Dighton"
724510,13985,2009,10,12,10,31,37.773,-99.97,790,150,4.6,5,4,9999.9,"Dighton"
724510,13985,2009,10,12,10,52,37.773,-99.97,790,150,4,5,4.4,1016.2,"Dighton"
724510,13985,2009,10,12,11,50,37.773,-99.97,790,150,4.6,5,4,9999.9,"Dighton"
724510,13985,2009,10,12,11,52,37.773,-99.97,790,150,4.6,5,4.4,1016.1,"Dighton"
724510,13985,2009,10,12,12,0,37.75,-99.967,790,150,4.6,5,4.4,1016.1,"Dighton"
724510,13985,2009,10,12,12,42,37.773,-99.97,790,140,3.5,5,4,9999.9,"Dighton"
724510,13985,2009,10,12,12,52,37.773,-99.97,790,140,4,5,4.4,1016.6,"Dighton"
724510,13985,2009,10,12,13,16,37.773,-99.97,790,140,3.1,6,5,9999.9,"Dighton"
724510,13985,2009,10,12,13,52,37.773,-99.97,790,140,3.1,5.6,5,1017.6,"Dighton"
724510,13985,2009,10,12,14,5,37.773,-99.97,790,140,3.1,6,5,9999.9,"Dighton"
724510,13985,2009,10,12,14,22,37.773,-99.97,790,130,3.1,6,6,9999.9,"Dighton"
724510,13985,2009,10,12,14,31,37.773,-99.97,790,140,2.6,6,6,9999.9,"Dighton"
724510,13985,2009,10,12,14,52,37.773,-99.97,790,130,3.1,6.1,5.6,1018.4,"Dighton"
724510,13985,2009,10,12,15,0,37.75,-99.967,790,130,3.1,6.1,5.6,1018.4,"Dighton"
724510,13985,2009,10,12,15,1,37.773,-99.97,790,140,3.5,6,6,9999.9,"Dighton"
724510,13985,2009,10,12,15,31,37.773,-99.97,790,140,3.5,7,6,9999.9,"Dighton"
724510,13985,2009,10,12,15,52,37.773,-99.97,790,160,4.6,7.2,6.1,1018.4,"Dighton"
724510,13985,2009,10,12,16,52,37.773,-99.97,790,150,4,8.3,7.2,1018.3,"Dighton"
724510,13985,2009,10,12,17,43,37.773,-99.97,790,140,3.5,9,7,9999.9,"Dighton"
724510,13985,2009,10,12,17,52,37.773,-99.97,790,160,2.2,8.9,7.2,1018.2,"Dighton"
724510,13985,2009,10,12,18,0,37.75,-99.967,790,160,2.1,8.9,7.2,1018.2,"Dighton"
724510,13985,2009,10,12,18,52,37.773,-99.97,790,999,0,9.4,7.2,1017.8,"Dighton"
724510,13985,2009,10,12,19,52,37.773,-99.97,790,50,3.5,9.4,7.8,1017.5,"Dighton"
724510,13985,2009,10,12,20,17,37.773,-99.97,790,40,5.7,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,20,52,37.773,-99.97,790,50,4,8.3,7.2,1017.8,"Dighton"
724510,13985,2009,10,12,20,56,37.773,-99.97,790,50,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,21,0,37.75,-99.967,790,50,4.1,8.3,7.2,1017.8,"Dighton"
724510,13985,2009,10,12,21,8,37.773,-99.97,790,50,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,21,14,37.773,-99.97,790,50,5.1,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,21,22,37.773,-99.97,790,40,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,21,40,37.773,-99.97,790,50,4,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,21,52,37.773,-99.97,790,40,5.1,8.3,7.2,1018.1,"Dighton"
724510,13985,2009,10,12,22,13,37.773,-99.97,790,40,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,22,41,37.773,-99.97,790,60,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,22,45,37.773,-99.97,790,60,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,22,47,37.773,-99.97,790,60,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,22,50,37.773,-99.97,790,50,4,8,7,9999.9,"Dighton"
724510,13985,2009,10,12,22,52,37.773,-99.97,790,60,4,7.8,7.2,1018.5,"Dighton"
724510,13985,2009,10,12,23,52,37.773,-99.97,790,70,5.1,7.8,7.2,1018.9,"Dighton"
724510,13985,2009,10,13,0,0,37.75,-99.967,790,70,5.1,7.8,7.2,1018.9,"Dighton"
724510,13985,2009,10,13,0,47,37.773,-99.97,790,70,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,0,48,37.773,-99.97,790,70,4,7.8,7.2,1019.5,"Dighton"
724510,13985,2009,10,13,0,54,37.773,-99.97,790,70,6.2,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,1,3,37.773,-99.97,790,70,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,1,8,37.773,-99.97,790,70,5.1,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,1,10,37.773,-99.97,790,70,6.2,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,1,18,37.773,-99.97,790,70,5.7,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,1,52,37.773,-99.97,790,70,4.6,7.8,7.2,1019.9,"Dighton"
724510,13985,2009,10,13,2,44,37.773,-99.97,790,80,4,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,2,50,37.773,-99.97,790,80,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,2,52,37.773,-99.97,790,80,4.6,7.8,7.2,1020.3,"Dighton"
724510,13985,2009,10,13,3,0,37.75,-99.967,790,80,4.6,7.8,7.2,1020.3,"Dighton"
724510,13985,2009,10,13,3,16,37.773,-99.97,790,90,5.7,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,3,22,37.773,-99.97,790,70,5.7,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,3,33,37.773,-99.97,790,80,5.7,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,3,50,37.773,-99.97,790,90,6.2,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,3,52,37.773,-99.97,790,90,5.7,7.8,6.7,1021,"Dighton"
724510,13985,2009,10,13,4,1,37.773,-99.97,790,80,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,4,10,37.773,-99.97,790,80,4.6,8,7,9999.9,"Dighton"
724510,13985,2009,10,13,4,32,37.773,-99.97,790,80,5.7,7,7,9999.9,"Dighton"
724510,13985,2009,10,13,4,39,37.773,-99.97,790,70,6.2,7,7,9999.9,"Dighton"
724510,13985,2009,10,13,4,52,37.773,-99.97,790,70,5.7,7.2,6.1,1021.4,"Dighton"
724510,13985,2009,10,13,5,19,37.773,-99.97,790,70,5.1,7,6,9999.9,"Dighton"
724510,13985,2009,10,13,5,50,37.773,-99.97,790,70,4.6,7,6,9999.9,"Dighton"
724510,13985,2009,10,13,5,52,37.773,-99.97,790,70,4.6,6.7,6.1,1021.4,"Dighton"
724510,13985,2009,10,13,5,59,37.773,-99.97,790,999,999.9,999.9,999.9,9999.9,"Dighton"
724510,13985,2009,10,13,6,0,37.75,-99.967,790,70,4.6,6.7,6.1,1021.4,"Dighton"
724510,13985,2009,10,13,6,50,37.773,-99.97,790,60,5.1,7,6,9999.9,"Dighton"
724510,13985,2009,10,13,6,52,37.773,-99.97,790,60,5.1,6.7,6.1,1021.2,"Dighton"
724510,13985,2009,10,13,7,6,37.773,-99.97,790,40,5.7,6,6,9999.9,"Dighton"
724510,13985,2009,10,13,7,26,37.773,-99.97,790,50,5.7,6,5,9999.9,"Dighton"
724510,13985,2009,10,13,7,37,37.773,-99.97,790,60,5.7,6,5,9999.9,"Dighton"
724510,13985,2009,10,13,7,52,37.773,-99.97,790,60,4.6,5.6,5,1021.4,"Dighton"
724510,13985,2009,10,13,8,52,37.773,-99.97,790,70,5.1,5,4.4,1021.1,"Dighton"
