"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722700,23044,2009,7,30,14,51,31.811,-106.37,1194,360,4.1,27.8,10.6,1010.5,"El Paso"
722700,23044,2009,7,30,15,0,31.8,-106.4,1194,360,4.1,27.8,10.6,1010.5,"El Paso"
722700,23044,2009,7,30,15,51,31.811,-106.37,1194,999,0,29.4,10.6,1010.1,"El Paso"
722700,23044,2009,7,30,16,51,31.811,-106.37,1194,999,0,30,10.6,1010,"El Paso"
722700,23044,2009,7,30,17,51,31.811,-106.37,1194,999,0,31.7,10.6,1009.9,"El Paso"
722700,23044,2009,7,30,18,0,31.8,-106.4,1194,999,0,31.7,10.6,1009.9,"El Paso"
722700,23044,2009,7,30,18,51,31.811,-106.37,1194,999,1.5,33.9,10,1009.1,"El Paso"
722700,23044,2009,7,30,19,51,31.811,-106.37,1194,20,3.1,33.3,8.9,1008.2,"El Paso"
722700,23044,2009,7,30,20,51,31.811,-106.37,1194,40,2.6,35,8.9,1007.2,"El Paso"
722700,23044,2009,7,30,21,0,31.8,-106.4,1194,40,2.6,35,8.9,1007.2,"El Paso"
722700,23044,2009,7,30,21,51,31.811,-106.37,1194,999,3.1,36.1,8.3,1005.9,"El Paso"
722700,23044,2009,7,30,22,51,31.811,-106.37,1194,190,2.6,36.1,7.2,1005.3,"El Paso"
722700,23044,2009,7,30,23,51,31.811,-106.37,1194,230,8.2,35,8.9,1005.8,"El Paso"
722700,23044,2009,7,31,0,0,31.8,-106.4,1194,230,8.2,35,8.9,1005.8,"El Paso"
722700,23044,2009,7,31,0,51,31.811,-106.37,1194,290,5.1,35,8.9,1005.8,"El Paso"
722700,23044,2009,7,31,1,51,31.811,-106.37,1194,240,7.2,33.3,11.1,1006.6,"El Paso"
722700,23044,2009,7,31,2,51,31.811,-106.37,1194,250,8.8,31.7,12.2,1007.6,"El Paso"
722700,23044,2009,7,31,3,0,31.8,-106.4,1194,250,8.7,31.7,12.2,1007.6,"El Paso"
722700,23044,2009,7,31,3,28,31.811,-106.37,1194,20,6.7,31,11,9999.9,"El Paso"
722700,23044,2009,7,31,3,51,31.811,-106.37,1194,10,5.1,28.9,10.6,1009.2,"El Paso"
722700,23044,2009,7,31,4,51,31.811,-106.37,1194,360,5.1,28.3,11.1,1010.4,"El Paso"
722700,23044,2009,7,31,5,51,31.811,-106.37,1194,210,3.6,26.1,15.6,1010.8,"El Paso"
722700,23044,2009,7,31,6,0,31.8,-106.4,1194,210,3.6,26.1,15.6,1010.8,"El Paso"
722700,23044,2009,7,31,6,51,31.811,-106.37,1194,100,6.2,25.6,15.6,1010.6,"El Paso"
722700,23044,2009,7,31,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,7,31,7,51,31.811,-106.37,1194,120,2.6,24.4,16.1,1011.2,"El Paso"
722700,23044,2009,7,31,8,51,31.811,-106.37,1194,130,3.1,23.3,15.6,1011.2,"El Paso"
722700,23044,2009,7,31,9,0,31.8,-106.4,1194,130,3.1,23.3,15.6,1011.2,"El Paso"
722700,23044,2009,7,31,9,51,31.811,-106.37,1194,60,3.1,22.8,15,1011.4,"El Paso"
722700,23044,2009,7,31,10,51,31.811,-106.37,1194,70,5.7,22.2,15.6,1012.2,"El Paso"
722700,23044,2009,7,31,11,51,31.811,-106.37,1194,110,2.1,21.7,15.6,1012.8,"El Paso"
722700,23044,2009,7,31,12,0,31.8,-106.4,1194,110,2.1,21.7,15.6,1012.8,"El Paso"
722700,23044,2009,7,31,12,51,31.811,-106.37,1194,100,2.6,21.7,15.6,1013.2,"El Paso"
722700,23044,2009,7,31,13,51,31.811,-106.37,1194,110,2.6,22.2,15,1013.8,"El Paso"
722700,23044,2009,7,31,14,51,31.811,-106.37,1194,140,3.1,23.9,14.4,1014.2,"El Paso"
722700,23044,2009,7,31,15,0,31.8,-106.4,1194,140,3.1,23.9,14.4,1014.2,"El Paso"
722700,23044,2009,7,31,15,51,31.811,-106.37,1194,130,2.1,25.6,14.4,1013.8,"El Paso"
722700,23044,2009,7,31,16,51,31.811,-106.37,1194,140,3.1,27.2,15,1013.3,"El Paso"
722700,23044,2009,7,31,17,51,31.811,-106.37,1194,130,2.1,28.9,15,1012.7,"El Paso"
722700,23044,2009,7,31,18,0,31.8,-106.4,1194,130,2.1,28.9,15,1012.7,"El Paso"
722700,23044,2009,7,31,18,51,31.811,-106.37,1194,200,2.1,30.6,14.4,1012,"El Paso"
722700,23044,2009,7,31,19,51,31.811,-106.37,1194,180,2.1,31.7,15,1011.1,"El Paso"
722700,23044,2009,7,31,20,51,31.811,-106.37,1194,120,2.6,32.8,14.4,1010.1,"El Paso"
722700,23044,2009,7,31,21,0,31.8,-106.4,1194,120,2.6,32.8,14.4,1010.1,"El Paso"
722700,23044,2009,7,31,21,51,31.811,-106.37,1194,120,4.6,34.4,12.8,1008.9,"El Paso"
722700,23044,2009,7,31,22,51,31.811,-106.37,1194,160,4.6,34.4,10.6,1008.1,"El Paso"
722700,23044,2009,7,31,23,51,31.811,-106.37,1194,170,2.6,35,8.9,1007.8,"El Paso"
722700,23044,2009,8,1,0,0,31.8,-106.4,1194,170,2.6,35,8.9,1007.8,"El Paso"
722700,23044,2009,8,1,0,51,31.811,-106.37,1194,170,3.6,34.4,10.6,1007.8,"El Paso"
722700,23044,2009,8,1,1,51,31.811,-106.37,1194,170,6.7,31.7,12.2,1008.6,"El Paso"
722700,23044,2009,8,1,2,51,31.811,-106.37,1194,180,3.6,30.6,11.7,1009,"El Paso"
722700,23044,2009,8,1,3,0,31.8,-106.4,1194,180,3.6,30.6,11.7,1009,"El Paso"
722700,23044,2009,8,1,3,51,31.811,-106.37,1194,140,3.1,29.4,12.2,1009.4,"El Paso"
722700,23044,2009,8,1,4,51,31.811,-106.37,1194,170,3.6,28.3,8.9,1010.4,"El Paso"
722700,23044,2009,8,1,5,51,31.811,-106.37,1194,150,3.1,28.3,9.4,1010.2,"El Paso"
722700,23044,2009,8,1,6,0,31.8,-106.4,1194,150,3.1,28.3,9.4,1010.2,"El Paso"
722700,23044,2009,8,1,6,51,31.811,-106.37,1194,160,2.6,27.8,10,1009.8,"El Paso"
722700,23044,2009,8,1,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,1,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,1,7,51,31.811,-106.37,1194,150,3.1,27.2,12.2,1009.8,"El Paso"
722700,23044,2009,8,1,8,51,31.811,-106.37,1194,150,3.1,26.7,13.3,1009.8,"El Paso"
722700,23044,2009,8,1,9,0,31.8,-106.4,1194,150,3.1,26.7,13.3,1009.8,"El Paso"
722700,23044,2009,8,1,9,51,31.811,-106.37,1194,150,2.6,26.7,13.9,1009.7,"El Paso"
722700,23044,2009,8,1,10,51,31.811,-106.37,1194,140,2.1,26.1,14.4,1009.8,"El Paso"
722700,23044,2009,8,1,11,51,31.811,-106.37,1194,999,0,25,14.4,1010.1,"El Paso"
722700,23044,2009,8,1,12,0,31.8,-106.4,1194,999,0,25,14.4,1010.1,"El Paso"
722700,23044,2009,8,1,12,51,31.811,-106.37,1194,130,1.5,24.4,15,1010.9,"El Paso"
722700,23044,2009,8,1,13,51,31.811,-106.37,1194,170,4.6,26.1,15.6,1011.5,"El Paso"
722700,23044,2009,8,1,14,51,31.811,-106.37,1194,140,3.6,28.3,15,1011.6,"El Paso"
722700,23044,2009,8,1,15,0,31.8,-106.4,1194,140,3.6,28.3,15,1011.6,"El Paso"
722700,23044,2009,8,1,15,51,31.811,-106.37,1194,130,3.6,30,15,1011.6,"El Paso"
722700,23044,2009,8,1,16,51,31.811,-106.37,1194,140,3.6,31.7,14.4,1011.4,"El Paso"
722700,23044,2009,8,1,17,51,31.811,-106.37,1194,999,2.1,33.3,13.9,1011.1,"El Paso"
722700,23044,2009,8,1,18,0,31.8,-106.4,1194,999,999.9,33.3,13.9,1011.1,"El Paso"
722700,23044,2009,8,1,18,51,31.811,-106.37,1194,999,1.5,34.4,13.9,1010.4,"El Paso"
722700,23044,2009,8,1,19,51,31.811,-106.37,1194,230,2.6,36.1,13.3,1009.4,"El Paso"
722700,23044,2009,8,1,20,32,31.811,-106.37,1194,90,11.3,35,12,9999.9,"El Paso"
722700,23044,2009,8,1,20,51,31.811,-106.37,1194,90,11.3,33.9,12.2,1009.6,"El Paso"
722700,23044,2009,8,1,21,0,31.8,-106.4,1194,90,11.3,33.9,12.2,1009.6,"El Paso"
722700,23044,2009,8,1,21,3,31.811,-106.37,1194,100,10.3,34,12,9999.9,"El Paso"
722700,23044,2009,8,1,21,51,31.811,-106.37,1194,100,5.7,33.9,11.7,1008.9,"El Paso"
722700,23044,2009,8,1,22,17,31.811,-106.37,1194,110,5.1,34,11,9999.9,"El Paso"
722700,23044,2009,8,1,22,51,31.811,-106.37,1194,110,9.8,30.6,11.1,1010.2,"El Paso"
722700,23044,2009,8,1,23,21,31.811,-106.37,1194,110,9.8,29,14,9999.9,"El Paso"
722700,23044,2009,8,1,23,51,31.811,-106.37,1194,150,4.6,29,11,1011.5,"El Paso"
722700,23044,2009,8,2,0,0,31.8,-106.4,1194,150,4.6,29.4,10.6,1011.5,"El Paso"
722700,23044,2009,8,2,0,44,31.811,-106.37,1194,160,4.1,26,16,9999.9,"El Paso"
722700,23044,2009,8,2,0,51,31.811,-106.37,1194,170,4.6,26,15,1012.7,"El Paso"
722700,23044,2009,8,2,1,51,31.811,-106.37,1194,140,6.2,26.1,15.6,1012.8,"El Paso"
722700,23044,2009,8,2,2,51,31.811,-106.37,1194,150,4.1,26.1,15,1012.2,"El Paso"
722700,23044,2009,8,2,3,0,31.8,-106.4,1194,150,4.1,26.1,15,1012.2,"El Paso"
722700,23044,2009,8,2,3,51,31.811,-106.37,1194,140,5.1,25.6,14.4,1013.1,"El Paso"
722700,23044,2009,8,2,4,51,31.811,-106.37,1194,160,3.1,25,15,1013.3,"El Paso"
722700,23044,2009,8,2,5,51,31.811,-106.37,1194,999,0,24.4,15,1013.4,"El Paso"
722700,23044,2009,8,2,6,0,31.8,-106.4,1194,999,0,24.4,15,1013.4,"El Paso"
722700,23044,2009,8,2,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,2,7,51,31.811,-106.37,1194,150,2.6,23.9,15,1013.2,"El Paso"
722700,23044,2009,8,2,8,51,31.811,-106.37,1194,150,2.1,23.3,15,1013.1,"El Paso"
722700,23044,2009,8,2,9,0,31.8,-106.4,1194,150,2.1,23.3,15,1013.1,"El Paso"
722700,23044,2009,8,2,9,51,31.811,-106.37,1194,999,0,22.8,15,1012.9,"El Paso"
722700,23044,2009,8,2,10,51,31.811,-106.37,1194,110,1.5,21.7,14.4,1013.5,"El Paso"
722700,23044,2009,8,2,11,51,31.811,-106.37,1194,40,1.5,22.2,14.4,1013.6,"El Paso"
722700,23044,2009,8,2,12,0,31.8,-106.4,1194,40,1.5,22.2,14.4,1013.6,"El Paso"
722700,23044,2009,8,2,12,51,31.811,-106.37,1194,340,1.5,22.2,14.4,1014.6,"El Paso"
722700,23044,2009,8,2,13,51,31.811,-106.37,1194,90,1.5,22.2,13.9,1015.3,"El Paso"
722700,23044,2009,8,2,14,51,31.811,-106.37,1194,160,2.1,24.4,15,1015.6,"El Paso"
722700,23044,2009,8,2,15,0,31.8,-106.4,1194,160,2.1,24.4,15,1015.6,"El Paso"
722700,23044,2009,8,2,15,51,31.811,-106.37,1194,160,2.6,26.1,15,1015.2,"El Paso"
722700,23044,2009,8,2,16,51,31.811,-106.37,1194,999,1.5,27.8,14.4,1014.8,"El Paso"
722700,23044,2009,8,2,17,51,31.811,-106.37,1194,999,0,30.6,13.3,1014.1,"El Paso"
722700,23044,2009,8,2,18,0,31.8,-106.4,1194,999,0,30.6,13.3,1014.1,"El Paso"
722700,23044,2009,8,2,18,51,31.811,-106.37,1194,160,1.5,31.1,12.8,1013.3,"El Paso"
722700,23044,2009,8,2,19,51,31.811,-106.37,1194,999,0,32.2,12.8,1011.9,"El Paso"
722700,23044,2009,8,2,20,51,31.811,-106.37,1194,180,3.6,33.3,12.2,1011.1,"El Paso"
722700,23044,2009,8,2,21,0,31.8,-106.4,1194,180,3.6,33.3,12.2,1011.1,"El Paso"
722700,23044,2009,8,2,21,51,31.811,-106.37,1194,110,5.7,34.4,8.9,1009.9,"El Paso"
722700,23044,2009,8,2,22,51,31.811,-106.37,1194,110,6.2,34.4,10,1009.2,"El Paso"
722700,23044,2009,8,2,23,51,31.811,-106.37,1194,100,6.2,34.4,6.1,1008.9,"El Paso"
722700,23044,2009,8,3,0,0,31.8,-106.4,1194,100,6.2,34.4,6.1,1008.9,"El Paso"
722700,23044,2009,8,3,0,51,31.811,-106.37,1194,120,4.6,33.3,8.3,1009,"El Paso"
722700,23044,2009,8,3,1,51,31.811,-106.37,1194,150,6.7,30.6,14.4,1010.4,"El Paso"
722700,23044,2009,8,3,2,51,31.811,-106.37,1194,160,6.2,29.4,14.4,1011,"El Paso"
722700,23044,2009,8,3,3,0,31.8,-106.4,1194,160,6.2,29.4,14.4,1011,"El Paso"
722700,23044,2009,8,3,3,51,31.811,-106.37,1194,160,6.7,28.3,15,1011.9,"El Paso"
722700,23044,2009,8,3,4,51,31.811,-106.37,1194,150,6.2,26.7,15.6,1012,"El Paso"
722700,23044,2009,8,3,5,51,31.811,-106.37,1194,150,3.6,25.6,15.6,1012,"El Paso"
722700,23044,2009,8,3,6,0,31.8,-106.4,1194,150,3.6,25.6,15.6,1012,"El Paso"
722700,23044,2009,8,3,6,51,31.811,-106.37,1194,150,4.6,25.6,15.6,1012.1,"El Paso"
722700,23044,2009,8,3,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,3,7,51,31.811,-106.37,1194,140,4.6,24.4,15.6,1011.6,"El Paso"
722700,23044,2009,8,3,8,51,31.811,-106.37,1194,130,2.6,23.9,15,1011.3,"El Paso"
722700,23044,2009,8,3,9,0,31.8,-106.4,1194,130,2.6,23.9,15,1011.3,"El Paso"
722700,23044,2009,8,3,9,51,31.811,-106.37,1194,140,1.5,22.8,15,1011.4,"El Paso"
722700,23044,2009,8,3,10,51,31.811,-106.37,1194,999,0,22.8,15,1011.5,"El Paso"
722700,23044,2009,8,3,11,51,31.811,-106.37,1194,999,0,22.8,15,1011.8,"El Paso"
722700,23044,2009,8,3,12,0,31.8,-106.4,1194,999,0,22.8,15,1011.8,"El Paso"
722700,23044,2009,8,3,12,51,31.811,-106.37,1194,220,2.1,21.7,15.6,1012.5,"El Paso"
722700,23044,2009,8,3,13,51,31.811,-106.37,1194,180,1.5,23.3,15.6,1012.9,"El Paso"
722700,23044,2009,8,3,14,51,31.811,-106.37,1194,150,1.5,25,15.6,1013.1,"El Paso"
722700,23044,2009,8,3,15,0,31.8,-106.4,1194,150,1.5,25,15.6,1013.1,"El Paso"
722700,23044,2009,8,3,15,51,31.811,-106.37,1194,999,2.1,27.2,16.1,1013.1,"El Paso"
722700,23044,2009,8,3,16,51,31.811,-106.37,1194,180,1.5,28.9,15.6,1012.9,"El Paso"
722700,23044,2009,8,3,17,51,31.811,-106.37,1194,999,3.1,30,15.6,1012.7,"El Paso"
722700,23044,2009,8,3,18,0,31.8,-106.4,1194,999,999.9,30,15.6,1012.7,"El Paso"
722700,23044,2009,8,3,18,51,31.811,-106.37,1194,140,3.6,31.1,15,1011.6,"El Paso"
722700,23044,2009,8,3,19,51,31.811,-106.37,1194,999,0,32.2,13.9,1010.7,"El Paso"
722700,23044,2009,8,3,20,51,31.811,-106.37,1194,170,4.1,33.9,14.4,1009.8,"El Paso"
722700,23044,2009,8,3,21,0,31.8,-106.4,1194,170,4.1,33.9,14.4,1009.8,"El Paso"
722700,23044,2009,8,3,21,51,31.811,-106.37,1194,999,0,34.4,12.8,1009,"El Paso"
722700,23044,2009,8,3,22,51,31.811,-106.37,1194,999,0,34.4,12.8,1008.1,"El Paso"
722700,23044,2009,8,3,23,51,31.811,-106.37,1194,999,0,35,12.2,1007.8,"El Paso"
722700,23044,2009,8,4,0,0,31.8,-106.4,1194,999,0,35,12.2,1007.8,"El Paso"
722700,23044,2009,8,4,0,51,31.811,-106.37,1194,150,6.7,33.3,13.3,1008.2,"El Paso"
722700,23044,2009,8,4,1,51,31.811,-106.37,1194,150,5.7,32.2,13.9,1009,"El Paso"
722700,23044,2009,8,4,2,51,31.811,-106.37,1194,150,5.7,30.6,13.9,1009.9,"El Paso"
722700,23044,2009,8,4,3,0,31.8,-106.4,1194,150,5.7,30.6,13.9,1009.9,"El Paso"
722700,23044,2009,8,4,3,51,31.811,-106.37,1194,130,6.2,30,15.6,1010.7,"El Paso"
722700,23044,2009,8,4,4,51,31.811,-106.37,1194,140,5.7,28.9,15,1011.2,"El Paso"
722700,23044,2009,8,4,5,51,31.811,-106.37,1194,140,2.6,27.8,15,1011.6,"El Paso"
722700,23044,2009,8,4,6,0,31.8,-106.4,1194,140,2.6,27.8,15,1011.6,"El Paso"
722700,23044,2009,8,4,6,51,31.811,-106.37,1194,150,2.6,27.2,15.6,1011.4,"El Paso"
722700,23044,2009,8,4,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,4,7,51,31.811,-106.37,1194,999,0,26.7,15.6,1011.1,"El Paso"
722700,23044,2009,8,4,8,51,31.811,-106.37,1194,140,3.1,25.6,15.6,1010.9,"El Paso"
722700,23044,2009,8,4,9,0,31.8,-106.4,1194,140,3.1,25.6,15.6,1010.9,"El Paso"
722700,23044,2009,8,4,9,51,31.811,-106.37,1194,999,0,25,15,1010.9,"El Paso"
722700,23044,2009,8,4,10,51,31.811,-106.37,1194,999,0,24.4,15,1011,"El Paso"
722700,23044,2009,8,4,11,51,31.811,-106.37,1194,999,0,23.9,15,1011.3,"El Paso"
722700,23044,2009,8,4,12,0,31.8,-106.4,1194,999,0,23.9,15,1011.3,"El Paso"
722700,23044,2009,8,4,12,51,31.811,-106.37,1194,170,1.5,23.3,15,1012,"El Paso"
722700,23044,2009,8,4,13,51,31.811,-106.37,1194,190,1.5,25,15,1012.3,"El Paso"
722700,23044,2009,8,4,14,51,31.811,-106.37,1194,160,3.6,26.7,15.6,1012.5,"El Paso"
722700,23044,2009,8,4,15,0,31.8,-106.4,1194,160,3.6,26.7,15.6,1012.5,"El Paso"
722700,23044,2009,8,4,15,51,31.811,-106.37,1194,160,2.6,28.9,15.6,1012.6,"El Paso"
722700,23044,2009,8,4,16,51,31.811,-106.37,1194,999,0,30.6,15,1012.5,"El Paso"
722700,23044,2009,8,4,17,51,31.811,-106.37,1194,999,2.1,32.2,15,1012.1,"El Paso"
722700,23044,2009,8,4,18,0,31.8,-106.4,1194,999,999.9,32.2,15,1012.1,"El Paso"
722700,23044,2009,8,4,18,51,31.811,-106.37,1194,999,2.6,33.9,12.8,1011.3,"El Paso"
722700,23044,2009,8,4,19,51,31.811,-106.37,1194,50,2.1,35.6,13.3,1010.1,"El Paso"
722700,23044,2009,8,4,20,51,31.811,-106.37,1194,150,4.1,36.7,11.1,1009.1,"El Paso"
722700,23044,2009,8,4,21,0,31.8,-106.4,1194,150,4.1,36.7,11.1,1009.1,"El Paso"
722700,23044,2009,8,4,21,51,31.811,-106.37,1194,200,2.6,36.7,11.7,1008.3,"El Paso"
722700,23044,2009,8,4,22,51,31.811,-106.37,1194,100,6.2,37.8,5.6,1007.9,"El Paso"
722700,23044,2009,8,4,23,51,31.811,-106.37,1194,110,7.7,37.8,4.4,1008,"El Paso"
722700,23044,2009,8,5,0,0,31.8,-106.4,1194,110,7.7,37.8,4.4,1008,"El Paso"
722700,23044,2009,8,5,0,51,31.811,-106.37,1194,140,13.9,32.8,13.9,1009.5,"El Paso"
722700,23044,2009,8,5,1,51,31.811,-106.37,1194,140,7.2,30,13.3,1010.3,"El Paso"
722700,23044,2009,8,5,2,51,31.811,-106.37,1194,140,4.1,29.4,12.8,1011.1,"El Paso"
722700,23044,2009,8,5,3,0,31.8,-106.4,1194,140,4.1,29.4,12.8,1011.1,"El Paso"
722700,23044,2009,8,5,3,51,31.811,-106.37,1194,120,1.5,28.3,13.3,1011.6,"El Paso"
722700,23044,2009,8,5,4,51,31.811,-106.37,1194,150,3.1,28.3,12.8,1012.3,"El Paso"
722700,23044,2009,8,5,5,51,31.811,-106.37,1194,999,0,26.1,13.9,1012.5,"El Paso"
722700,23044,2009,8,5,6,0,31.8,-106.4,1194,999,0,26.1,13.9,1012.5,"El Paso"
722700,23044,2009,8,5,6,51,31.811,-106.37,1194,999,0,26.1,14.4,1012.3,"El Paso"
722700,23044,2009,8,5,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,5,7,51,31.811,-106.37,1194,80,1.5,25,14.4,1012.1,"El Paso"
722700,23044,2009,8,5,8,51,31.811,-106.37,1194,100,1.5,24.4,14.4,1012.2,"El Paso"
722700,23044,2009,8,5,9,0,31.8,-106.4,1194,100,1.5,24.4,14.4,1012.2,"El Paso"
722700,23044,2009,8,5,9,51,31.811,-106.37,1194,999,0,23.9,14.4,1012.1,"El Paso"
722700,23044,2009,8,5,10,51,31.811,-106.37,1194,180,2.1,23.9,14.4,1012,"El Paso"
722700,23044,2009,8,5,11,51,31.811,-106.37,1194,999,0,23.3,15,1012.6,"El Paso"
722700,23044,2009,8,5,12,0,31.8,-106.4,1194,999,0,23.3,15,1012.6,"El Paso"
722700,23044,2009,8,5,12,51,31.811,-106.37,1194,60,2.1,22.8,13.9,1013.6,"El Paso"
722700,23044,2009,8,5,13,51,31.811,-106.37,1194,10,2.6,25.6,14.4,1014,"El Paso"
722700,23044,2009,8,5,14,51,31.811,-106.37,1194,999,0,26.7,13.9,1014.4,"El Paso"
722700,23044,2009,8,5,15,0,31.8,-106.4,1194,999,0,26.7,13.9,1014.4,"El Paso"
722700,23044,2009,8,5,15,51,31.811,-106.37,1194,150,1.5,27.8,13.3,1014.4,"El Paso"
722700,23044,2009,8,5,16,51,31.811,-106.37,1194,200,2.1,30,13.9,1014.5,"El Paso"
722700,23044,2009,8,5,17,51,31.811,-106.37,1194,120,3.1,31.1,13.3,1014.3,"El Paso"
722700,23044,2009,8,5,18,0,31.8,-106.4,1194,120,3.1,31.1,13.3,1014.3,"El Paso"
722700,23044,2009,8,5,18,51,31.811,-106.37,1194,150,4.1,33.3,13.3,1013.3,"El Paso"
722700,23044,2009,8,5,19,51,31.811,-106.37,1194,120,3.6,33.9,12.2,1012.7,"El Paso"
722700,23044,2009,8,5,20,51,31.811,-106.37,1194,170,3.6,35,11.1,1011.3,"El Paso"
722700,23044,2009,8,5,21,0,31.8,-106.4,1194,170,3.6,35,11.1,1011.3,"El Paso"
722700,23044,2009,8,5,21,51,31.811,-106.37,1194,110,4.6,35.6,11.7,1010.3,"El Paso"
722700,23044,2009,8,5,22,23,31.811,-106.37,1194,80,2.1,36,12,9999.9,"El Paso"
722700,23044,2009,8,5,22,51,31.811,-106.37,1194,999,0,36.1,11.7,1009.5,"El Paso"
722700,23044,2009,8,5,23,14,31.811,-106.37,1194,160,4.1,36,12,9999.9,"El Paso"
722700,23044,2009,8,5,23,51,31.811,-106.37,1194,160,4.6,35,12.8,1009,"El Paso"
722700,23044,2009,8,6,0,0,31.8,-106.4,1194,160,4.6,35,12.8,1009,"El Paso"
722700,23044,2009,8,6,0,51,31.811,-106.37,1194,180,5.7,33.9,12.2,1009.7,"El Paso"
722700,23044,2009,8,6,1,35,31.811,-106.37,1194,260,7.2,32,14,9999.9,"El Paso"
722700,23044,2009,8,6,1,51,31.811,-106.37,1194,260,5.1,31.1,13.9,1010.4,"El Paso"
722700,23044,2009,8,6,2,51,31.811,-106.37,1194,240,8.2,30,12.8,1011.4,"El Paso"
722700,23044,2009,8,6,3,0,31.8,-106.4,1194,240,8.2,30,12.8,1011.4,"El Paso"
722700,23044,2009,8,6,3,51,31.811,-106.37,1194,220,3.6,29.4,12.2,1012.6,"El Paso"
722700,23044,2009,8,6,4,51,31.811,-106.37,1194,200,5.1,27.8,11.1,1013.2,"El Paso"
722700,23044,2009,8,6,5,51,31.811,-106.37,1194,180,4.6,26.7,12.8,1012.8,"El Paso"
722700,23044,2009,8,6,6,0,31.8,-106.4,1194,180,4.6,26.7,12.8,1012.8,"El Paso"
722700,23044,2009,8,6,6,51,31.811,-106.37,1194,150,3.1,26.7,12.2,1012.7,"El Paso"
722700,23044,2009,8,6,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,8,6,7,51,31.811,-106.37,1194,999,0,25.6,12.8,1012,"El Paso"
722700,23044,2009,8,6,8,51,31.811,-106.37,1194,999,0,26.1,12.8,1011,"El Paso"
722700,23044,2009,8,6,9,0,31.8,-106.4,1194,999,0,26.1,12.8,1011,"El Paso"
722700,23044,2009,8,6,9,51,31.811,-106.37,1194,40,4.1,25.6,13.3,1010,"El Paso"
722700,23044,2009,8,6,10,51,31.811,-106.37,1194,330,2.1,25.6,12.8,1010.3,"El Paso"
722700,23044,2009,8,6,11,51,31.811,-106.37,1194,300,2.1,26.1,12.8,1011.2,"El Paso"
722700,23044,2009,8,6,12,0,31.8,-106.4,1194,300,2.1,26.1,12.8,1011.2,"El Paso"
722700,23044,2009,8,6,12,51,31.811,-106.37,1194,140,2.1,25,13.3,1011.9,"El Paso"
722700,23044,2009,8,6,13,51,31.811,-106.37,1194,140,1.5,26.7,13.9,1012.6,"El Paso"
722700,23044,2009,8,6,14,51,31.811,-106.37,1194,999,0,28.9,12.8,1012.6,"El Paso"
722700,23044,2009,8,6,15,0,31.8,-106.4,1194,999,0,28.9,12.8,1012.6,"El Paso"
722700,23044,2009,8,6,15,51,31.811,-106.37,1194,999,0,29.4,12.8,1012.7,"El Paso"
722700,23044,2009,8,6,16,51,31.811,-106.37,1194,200,2.1,30.6,12.8,1012.6,"El Paso"
722700,23044,2009,8,6,17,51,31.811,-106.37,1194,150,2.6,31.7,13.3,1012.3,"El Paso"
722700,23044,2009,8,6,18,0,31.8,-106.4,1194,150,2.6,31.7,13.3,1012.3,"El Paso"
722700,23044,2009,8,6,18,51,31.811,-106.37,1194,160,4.1,33.3,13.3,1011.3,"El Paso"
722700,23044,2009,8,6,19,51,31.811,-106.37,1194,999,1.5,34.4,13.3,1010.3,"El Paso"
722700,23044,2009,8,6,20,51,31.811,-106.37,1194,220,6.7,36.7,11.7,1008.6,"El Paso"
722700,23044,2009,8,6,21,0,31.8,-106.4,1194,220,6.7,36.7,11.7,1008.6,"El Paso"
722700,23044,2009,8,6,21,51,31.811,-106.37,1194,230,2.6,35,11.1,1008,"El Paso"
722700,23044,2009,8,6,22,51,31.811,-106.37,1194,999,2.1,36.1,10.6,1007,"El Paso"
722700,23044,2009,8,6,23,51,31.811,-106.37,1194,240,4.6,36.1,10.6,1006.7,"El Paso"
722700,23044,2009,8,7,0,0,31.8,-106.4,1194,240,4.6,36.1,10.6,1006.7,"El Paso"
722700,23044,2009,8,7,0,51,31.811,-106.37,1194,999,3.1,35,10,1007.3,"El Paso"
722700,23044,2009,8,7,1,17,31.811,-106.37,1194,80,5.1,32,14,9999.9,"El Paso"
722700,23044,2009,8,7,1,51,31.811,-106.37,1194,90,3.1,31.7,13.3,1008.1,"El Paso"
722700,23044,2009,8,7,2,35,31.811,-106.37,1194,130,10.8,27,16,9999.9,"El Paso"
722700,23044,2009,8,7,2,51,31.811,-106.37,1194,130,9.8,26,17,1009.6,"El Paso"
